store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ぱんせぼー,470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ぱんせぼー,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ぱんせぼー,697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
ぱんせぼー,629981,https://tabelog.com/rvwr/000629981/,1061,51,0.0480678605089538
ぱんせぼー,2118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
ぱんせぼー,3789060,https://tabelog.com/rvwr/003789060/,1221,19,0.0155610155610155
ぱんせぼー,94311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
ぱんせぼー,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
ぱんせぼー,541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
ぱんせぼー,864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
