store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ボーダー,yuusuke,https://tabelog.com/rvwr/yuusuke/,2223,4,0.0017993702204228
ボーダー,dc2raka,https://tabelog.com/rvwr/dc2raka/,1461,11,0.0075290896646132
ボーダー,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
ボーダー,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
ボーダー,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
ボーダー,00038372,https://tabelog.com/rvwr/00038372/,668,3,0.0044910179640718
ボーダー,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
ボーダー,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ボーダー,000175990,https://tabelog.com/rvwr/000175990/,88,5,0.0568181818181818
ボーダー,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
ボーダー,k123,https://tabelog.com/rvwr/k123/,564,3,0.0053191489361702
ボーダー,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
ボーダー,003022939,https://tabelog.com/rvwr/003022939/,166,3,0.0180722891566265
ボーダー,016225546,https://tabelog.com/rvwr/016225546/,38,22,0.5789473684210527
ボーダー,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
ボーダー,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
ボーダー,001092957,https://tabelog.com/rvwr/001092957/,1490,9,0.0060402684563758
ボーダー,003733391,https://tabelog.com/rvwr/003733391/,65,4,0.0615384615384615
ボーダー,herb,https://tabelog.com/rvwr/herb/,253,30,0.1185770750988142
ボーダー,002649318,https://tabelog.com/rvwr/002649318/,63,6,0.0952380952380952
ボーダー,000435995,https://tabelog.com/rvwr/000435995/,34,32,0.9411764705882352
ボーダー,000168850,https://tabelog.com/rvwr/000168850/,12,5,0.4166666666666667
