store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
駅弁の函館みかど JR函館駅店,003800236,https://tabelog.com/rvwr/003800236/,1157,18,0.0155574762316335
駅弁の函館みかど JR函館駅店,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
駅弁の函館みかど JR函館駅店,001124132,https://tabelog.com/rvwr/001124132/,995,5,0.0050251256281407
駅弁の函館みかど JR函館駅店,002330891,https://tabelog.com/rvwr/002330891/,2474,14,0.0056588520614389
駅弁の函館みかど JR函館駅店,005891471,https://tabelog.com/rvwr/005891471/,2345,13,0.0055437100213219
駅弁の函館みかど JR函館駅店,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
駅弁の函館みかど JR函館駅店,000706860,https://tabelog.com/rvwr/000706860/,2238,14,0.0062555853440571
駅弁の函館みかど JR函館駅店,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
駅弁の函館みかど JR函館駅店,000220150,https://tabelog.com/rvwr/000220150/,904,9,0.0099557522123893
駅弁の函館みかど JR函館駅店,002329507,https://tabelog.com/rvwr/002329507/,245,7,0.0285714285714285
駅弁の函館みかど JR函館駅店,001895750,https://tabelog.com/rvwr/001895750/,297,5,0.0168350168350168
駅弁の函館みかど JR函館駅店,tabiroman,https://tabelog.com/rvwr/tabiroman/,3969,34,0.0085663895187704
駅弁の函館みかど JR函館駅店,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
駅弁の函館みかど JR函館駅店,000306354,https://tabelog.com/rvwr/000306354/,2829,32,0.0113114174620007
駅弁の函館みかど JR函館駅店,000397361,https://tabelog.com/rvwr/000397361/,3990,14,0.0035087719298245
駅弁の函館みかど JR函館駅店,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
駅弁の函館みかど JR函館駅店,001090642,https://tabelog.com/rvwr/001090642/,2843,25,0.0087935279634189
駅弁の函館みかど JR函館駅店,dianthus,https://tabelog.com/rvwr/dianthus/,4142,12,0.0028971511347175
駅弁の函館みかど JR函館駅店,001020323,https://tabelog.com/rvwr/001020323/,395,4,0.010126582278481
駅弁の函館みかど JR函館駅店,000878099,https://tabelog.com/rvwr/000878099/,393,10,0.0254452926208651
駅弁の函館みかど JR函館駅店,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
駅弁の函館みかど JR函館駅店,0040255715388,https://tabelog.com/rvwr/0040255715388/,110,2,0.0181818181818181
駅弁の函館みかど JR函館駅店,00014612,https://tabelog.com/rvwr/00014612/,3207,10,0.0031181789834736
駅弁の函館みかど JR函館駅店,000211118,https://tabelog.com/rvwr/000211118/,782,2,0.0025575447570332
駅弁の函館みかど JR函館駅店,000425420,https://tabelog.com/rvwr/000425420/,1091,3,0.0027497708524289
駅弁の函館みかど JR函館駅店,000798176,https://tabelog.com/rvwr/000798176/,244,4,0.0163934426229508
駅弁の函館みかど JR函館駅店,ravenatspk,https://tabelog.com/rvwr/ravenatspk/,471,16,0.0339702760084925
駅弁の函館みかど JR函館駅店,000619937,https://tabelog.com/rvwr/000619937/,1978,5,0.0025278058645096
