store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
和家,008550603,https://tabelog.com/rvwr/008550603/,403,4,0.009925558312655
和家,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
和家,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
和家,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
和家,000996486,https://tabelog.com/rvwr/000996486/,468,121,0.2585470085470085
和家,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
和家,002921214,https://tabelog.com/rvwr/002921214/,417,44,0.105515587529976
和家,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
和家,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
和家,001117806,https://tabelog.com/rvwr/001117806/,815,26,0.0319018404907975
和家,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
和家,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
和家,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
和家,000619580,https://tabelog.com/rvwr/000619580/,341,8,0.0234604105571847
和家,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
和家,003606482,https://tabelog.com/rvwr/003606482/,1307,52,0.0397857689364957
和家,004668388,https://tabelog.com/rvwr/004668388/,598,42,0.0702341137123745
和家,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
和家,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
和家,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
和家,010973069,https://tabelog.com/rvwr/010973069/,43,27,0.627906976744186
和家,001862506,https://tabelog.com/rvwr/001862506/,111,44,0.3963963963963964
和家,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
和家,006558707,https://tabelog.com/rvwr/006558707/,207,6,0.0289855072463768
和家,000717517,https://tabelog.com/rvwr/000717517/,612,23,0.0375816993464052
和家,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
和家,006665712,https://tabelog.com/rvwr/006665712/,16,14,0.875
和家,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
和家,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
和家,001739834,https://tabelog.com/rvwr/001739834/,120,2,0.0166666666666666
和家,001349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
和家,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
和家,003202767,https://tabelog.com/rvwr/003202767/,14,10,0.7142857142857143
和家,000262466,https://tabelog.com/rvwr/000262466/,1079,43,0.0398517145505097
和家,003114389,https://tabelog.com/rvwr/003114389/,168,103,0.6130952380952381
和家,002236325,https://tabelog.com/rvwr/002236325/,108,62,0.5740740740740741
和家,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
和家,000435995,https://tabelog.com/rvwr/000435995/,34,32,0.9411764705882352
和家,rinappe,https://tabelog.com/rvwr/rinappe/,39,4,0.1025641025641025
和家,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
和家,004336355,https://tabelog.com/rvwr/004336355/,43,32,0.7441860465116279
和家,001561894,https://tabelog.com/rvwr/001561894/,136,3,0.0220588235294117
