store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
銅鍋,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
銅鍋,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
銅鍋,makikocafe,https://tabelog.com/rvwr/makikocafe/,153,38,0.2483660130718954
銅鍋,000181045,https://tabelog.com/rvwr/000181045/,158,19,0.120253164556962
銅鍋,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
銅鍋,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
銅鍋,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
銅鍋,000135282,https://tabelog.com/rvwr/000135282/,153,33,0.2156862745098039
銅鍋,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
銅鍋,001460786,https://tabelog.com/rvwr/001460786/,179,42,0.2346368715083799
銅鍋,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
銅鍋,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
銅鍋,000435995,https://tabelog.com/rvwr/000435995/,34,32,0.9411764705882352
