store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
満腹食堂,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
満腹食堂,003708656,https://tabelog.com/rvwr/003708656/,291,25,0.0859106529209622
満腹食堂,000055524,https://tabelog.com/rvwr/000055524/,2652,29,0.0109351432880844
満腹食堂,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
満腹食堂,fsasa0138,https://tabelog.com/rvwr/fsasa0138/,7,7,1.0
満腹食堂,000436901,https://tabelog.com/rvwr/000436901/,4383,19,0.0043349304129591
満腹食堂,000769867,https://tabelog.com/rvwr/000769867/,42,37,0.8809523809523809
満腹食堂,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
満腹食堂,001315971,https://tabelog.com/rvwr/001315971/,298,46,0.1543624161073825
満腹食堂,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
満腹食堂,000234624,https://tabelog.com/rvwr/000234624/,437,5,0.011441647597254
満腹食堂,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
満腹食堂,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
満腹食堂,002800210,https://tabelog.com/rvwr/002800210/,94,14,0.1489361702127659
満腹食堂,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
満腹食堂,002781731,https://tabelog.com/rvwr/002781731/,278,50,0.1798561151079136
満腹食堂,008455365,https://tabelog.com/rvwr/008455365/,53,2,0.0377358490566037
満腹食堂,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
満腹食堂,005732174,https://tabelog.com/rvwr/005732174/,539,11,0.0204081632653061
満腹食堂,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
満腹食堂,002765596,https://tabelog.com/rvwr/002765596/,690,30,0.0434782608695652
満腹食堂,002220356,https://tabelog.com/rvwr/002220356/,901,11,0.0122086570477247
満腹食堂,004793884,https://tabelog.com/rvwr/004793884/,16,1,0.0625
満腹食堂,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
満腹食堂,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
満腹食堂,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
満腹食堂,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
満腹食堂,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
満腹食堂,005548797,https://tabelog.com/rvwr/005548797/,19,16,0.8421052631578947
