store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
魚一心,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
魚一心,001354720,https://tabelog.com/rvwr/001354720/,1698,10,0.005889281507656
魚一心,002642205,https://tabelog.com/rvwr/002642205/,2115,32,0.0151300236406619
魚一心,000155385,https://tabelog.com/rvwr/000155385/,3066,15,0.0048923679060665
魚一心,003996720,https://tabelog.com/rvwr/003996720/,1577,12,0.0076093849080532
魚一心,008784147,https://tabelog.com/rvwr/008784147/,747,3,0.0040160642570281
魚一心,003297907,https://tabelog.com/rvwr/003297907/,2534,5,0.0019731649565903
魚一心,00024858,https://tabelog.com/rvwr/00024858/,3011,26,0.0086350049817336
魚一心,kovkov,https://tabelog.com/rvwr/kovkov/,512,12,0.0234375
魚一心,011100511,https://tabelog.com/rvwr/011100511/,214,19,0.0887850467289719
魚一心,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
魚一心,003982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
魚一心,007286149,https://tabelog.com/rvwr/007286149/,55,5,0.0909090909090909
魚一心,002622389,https://tabelog.com/rvwr/002622389/,2159,14,0.0064844835572024
魚一心,001293738,https://tabelog.com/rvwr/001293738/,706,3,0.0042492917847025
魚一心,tforcenao,https://tabelog.com/rvwr/tforcenao/,2511,41,0.0163281561131023
魚一心,001018687,https://tabelog.com/rvwr/001018687/,77,1,0.0129870129870129
魚一心,0015657771020,https://tabelog.com/rvwr/0015657771020/,256,2,0.0078125
魚一心,000390233,https://tabelog.com/rvwr/000390233/,775,7,0.0090322580645161
魚一心,000807809,https://tabelog.com/rvwr/000807809/,260,1,0.0038461538461538
魚一心,000733460,https://tabelog.com/rvwr/000733460/,84,4,0.0476190476190476
魚一心,000075867,https://tabelog.com/rvwr/000075867/,547,9,0.016453382084095
魚一心,003436766,https://tabelog.com/rvwr/003436766/,117,14,0.1196581196581196
魚一心,000165905,https://tabelog.com/rvwr/000165905/,1830,7,0.0038251366120218
魚一心,000130801,https://tabelog.com/rvwr/000130801/,1214,9,0.0074135090609555
魚一心,001560545,https://tabelog.com/rvwr/001560545/,198,1,0.005050505050505
魚一心,000442904,https://tabelog.com/rvwr/000442904/,1227,19,0.0154849225753871
魚一心,001788863,https://tabelog.com/rvwr/001788863/,115,2,0.017391304347826
魚一心,seidahill47,https://tabelog.com/rvwr/seidahill47/,1436,13,0.0090529247910863
魚一心,000063960,https://tabelog.com/rvwr/000063960/,284,5,0.0176056338028169
魚一心,000258134,https://tabelog.com/rvwr/000258134/,89,4,0.0449438202247191
魚一心,002255324,https://tabelog.com/rvwr/002255324/,166,4,0.0240963855421686
魚一心,002221876,https://tabelog.com/rvwr/002221876/,16,1,0.0625
魚一心,001583991,https://tabelog.com/rvwr/001583991/,743,11,0.0148048452220726
魚一心,000306354,https://tabelog.com/rvwr/000306354/,2829,32,0.0113114174620007
魚一心,000281705,https://tabelog.com/rvwr/000281705/,71,4,0.056338028169014
魚一心,shozo,https://tabelog.com/rvwr/shozo/,265,3,0.0113207547169811
魚一心,001315971,https://tabelog.com/rvwr/001315971/,298,46,0.1543624161073825
魚一心,001105189,https://tabelog.com/rvwr/001105189/,937,18,0.0192102454642476
魚一心,000698255,https://tabelog.com/rvwr/000698255/,144,3,0.0208333333333333
魚一心,000449464,https://tabelog.com/rvwr/000449464/,461,9,0.0195227765726681
魚一心,osarutotanuki,https://tabelog.com/rvwr/osarutotanuki/,2912,45,0.0154532967032967
魚一心,000694744,https://tabelog.com/rvwr/000694744/,60,4,0.0666666666666666
魚一心,000713899,https://tabelog.com/rvwr/000713899/,72,5,0.0694444444444444
魚一心,k11220910,https://tabelog.com/rvwr/k11220910/,1780,14,0.0078651685393258
魚一心,000182020,https://tabelog.com/rvwr/000182020/,92,2,0.0217391304347826
魚一心,000969841,https://tabelog.com/rvwr/000969841/,534,4,0.0074906367041198
魚一心,000114321,https://tabelog.com/rvwr/000114321/,627,2,0.0031897926634768
魚一心,000178895,https://tabelog.com/rvwr/000178895/,642,4,0.0062305295950155
魚一心,000213097,https://tabelog.com/rvwr/000213097/,377,2,0.0053050397877984
魚一心,000272768,https://tabelog.com/rvwr/000272768/,411,1,0.0024330900243309
魚一心,000142204,https://tabelog.com/rvwr/000142204/,281,3,0.0106761565836298
魚一心,000084328,https://tabelog.com/rvwr/000084328/,95,5,0.0526315789473684
魚一心,000055524,https://tabelog.com/rvwr/000055524/,2652,29,0.0109351432880844
魚一心,001643272,https://tabelog.com/rvwr/001643272/,304,9,0.0296052631578947
魚一心,000130540,https://tabelog.com/rvwr/000130540/,3592,17,0.0047327394209354
魚一心,004548562,https://tabelog.com/rvwr/004548562/,706,4,0.0056657223796034
魚一心,003682922,https://tabelog.com/rvwr/003682922/,475,6,0.0126315789473684
魚一心,001989145,https://tabelog.com/rvwr/001989145/,168,3,0.0178571428571428
魚一心,000120437,https://tabelog.com/rvwr/000120437/,1507,11,0.0072992700729927
魚一心,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
魚一心,006812080,https://tabelog.com/rvwr/006812080/,351,6,0.017094017094017
魚一心,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
魚一心,000753126,https://tabelog.com/rvwr/000753126/,204,1,0.0049019607843137
魚一心,000497418,https://tabelog.com/rvwr/000497418/,268,4,0.0149253731343283
魚一心,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
魚一心,009044632,https://tabelog.com/rvwr/009044632/,121,4,0.0330578512396694
魚一心,000053392,https://tabelog.com/rvwr/000053392/,209,3,0.0143540669856459
魚一心,000193856,https://tabelog.com/rvwr/000193856/,81,1,0.0123456790123456
魚一心,001623920,https://tabelog.com/rvwr/001623920/,85,1,0.0117647058823529
魚一心,001237671,https://tabelog.com/rvwr/001237671/,852,14,0.0164319248826291
魚一心,000385438,https://tabelog.com/rvwr/000385438/,1060,18,0.0169811320754716
魚一心,003788636,https://tabelog.com/rvwr/003788636/,1185,17,0.0143459915611814
魚一心,003091453,https://tabelog.com/rvwr/003091453/,420,6,0.0142857142857142
魚一心,ggct60,https://tabelog.com/rvwr/ggct60/,668,23,0.0344311377245509
魚一心,kairyu,https://tabelog.com/rvwr/kairyu/,1266,3,0.0023696682464454
魚一心,001507917,https://tabelog.com/rvwr/001507917/,541,5,0.0092421441774491
魚一心,001861907,https://tabelog.com/rvwr/001861907/,397,4,0.0100755667506297
魚一心,001009234,https://tabelog.com/rvwr/001009234/,1070,7,0.0065420560747663
魚一心,ebi124,https://tabelog.com/rvwr/ebi124/,2874,23,0.0080027835768963
魚一心,000491107,https://tabelog.com/rvwr/000491107/,692,2,0.0028901734104046
魚一心,001695531,https://tabelog.com/rvwr/001695531/,532,10,0.018796992481203
魚一心,000192592,https://tabelog.com/rvwr/000192592/,17,4,0.2352941176470588
魚一心,000626770,https://tabelog.com/rvwr/000626770/,36,2,0.0555555555555555
魚一心,00000311,https://tabelog.com/rvwr/00000311/,1438,3,0.0020862308762169
魚一心,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
魚一心,mambo,https://tabelog.com/rvwr/mambo/,2369,15,0.0063317855635289
魚一心,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
魚一心,000339684,https://tabelog.com/rvwr/000339684/,9,7,0.7777777777777778
魚一心,000301204,https://tabelog.com/rvwr/000301204/,13,13,1.0
魚一心,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
魚一心,005732174,https://tabelog.com/rvwr/005732174/,539,11,0.0204081632653061
魚一心,001181969,https://tabelog.com/rvwr/001181969/,718,13,0.0181058495821727
魚一心,001388415,https://tabelog.com/rvwr/001388415/,2490,15,0.0060240963855421
魚一心,002470053,https://tabelog.com/rvwr/002470053/,54,3,0.0555555555555555
魚一心,000644233,https://tabelog.com/rvwr/000644233/,62,4,0.064516129032258
魚一心,000374881,https://tabelog.com/rvwr/000374881/,46,1,0.0217391304347826
魚一心,000862312,https://tabelog.com/rvwr/000862312/,52,8,0.1538461538461538
魚一心,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
魚一心,004150303,https://tabelog.com/rvwr/004150303/,213,9,0.0422535211267605
