store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
グルメ回転寿司 函太郎 宇賀浦本店,011898213,https://tabelog.com/rvwr/011898213/,1029,11,0.010689990281827
グルメ回転寿司 函太郎 宇賀浦本店,000422341,https://tabelog.com/rvwr/000422341/,1721,19,0.0110400929692039
グルメ回転寿司 函太郎 宇賀浦本店,003832563,https://tabelog.com/rvwr/003832563/,521,12,0.0230326295585412
グルメ回転寿司 函太郎 宇賀浦本店,000064692,https://tabelog.com/rvwr/000064692/,154,4,0.0259740259740259
グルメ回転寿司 函太郎 宇賀浦本店,ykiwi,https://tabelog.com/rvwr/ykiwi/,336,5,0.0148809523809523
グルメ回転寿司 函太郎 宇賀浦本店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
グルメ回転寿司 函太郎 宇賀浦本店,000069817,https://tabelog.com/rvwr/000069817/,2233,14,0.006269592476489
グルメ回転寿司 函太郎 宇賀浦本店,kuwazow,https://tabelog.com/rvwr/kuwazow/,976,50,0.0512295081967213
グルメ回転寿司 函太郎 宇賀浦本店,001363711,https://tabelog.com/rvwr/001363711/,1271,59,0.046420141620771
グルメ回転寿司 函太郎 宇賀浦本店,011100511,https://tabelog.com/rvwr/011100511/,214,19,0.0887850467289719
グルメ回転寿司 函太郎 宇賀浦本店,008398982,https://tabelog.com/rvwr/008398982/,421,15,0.0356294536817102
グルメ回転寿司 函太郎 宇賀浦本店,002579651,https://tabelog.com/rvwr/002579651/,1199,10,0.0083402835696413
グルメ回転寿司 函太郎 宇賀浦本店,sandogasa,https://tabelog.com/rvwr/sandogasa/,5735,10,0.001743679163034
グルメ回転寿司 函太郎 宇賀浦本店,002165725,https://tabelog.com/rvwr/002165725/,3086,12,0.0038885288399222
グルメ回転寿司 函太郎 宇賀浦本店,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
グルメ回転寿司 函太郎 宇賀浦本店,000767026,https://tabelog.com/rvwr/000767026/,1762,13,0.0073779795686719
グルメ回転寿司 函太郎 宇賀浦本店,002802979,https://tabelog.com/rvwr/002802979/,1095,9,0.0082191780821917
グルメ回転寿司 函太郎 宇賀浦本店,004223681,https://tabelog.com/rvwr/004223681/,633,43,0.0679304897314376
グルメ回転寿司 函太郎 宇賀浦本店,003164537,https://tabelog.com/rvwr/003164537/,660,5,0.0075757575757575
グルメ回転寿司 函太郎 宇賀浦本店,masahiko2013,https://tabelog.com/rvwr/masahiko2013/,1923,7,0.0036401456058242
グルメ回転寿司 函太郎 宇賀浦本店,chappytsum,https://tabelog.com/rvwr/chappytsum/,1545,13,0.0084142394822006
グルメ回転寿司 函太郎 宇賀浦本店,000059831,https://tabelog.com/rvwr/000059831/,1913,15,0.0078410872974385
グルメ回転寿司 函太郎 宇賀浦本店,katsuhito,https://tabelog.com/rvwr/katsuhito/,2161,6,0.0027764923646459
グルメ回転寿司 函太郎 宇賀浦本店,00005078,https://tabelog.com/rvwr/00005078/,1051,33,0.0313986679352997
グルメ回転寿司 函太郎 宇賀浦本店,001873469,https://tabelog.com/rvwr/001873469/,931,9,0.0096670247046186
グルメ回転寿司 函太郎 宇賀浦本店,00046058,https://tabelog.com/rvwr/00046058/,3381,14,0.0041407867494824
グルメ回転寿司 函太郎 宇賀浦本店,000136168,https://tabelog.com/rvwr/000136168/,3456,6,0.0017361111111111
グルメ回転寿司 函太郎 宇賀浦本店,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
グルメ回転寿司 函太郎 宇賀浦本店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
グルメ回転寿司 函太郎 宇賀浦本店,000576038,https://tabelog.com/rvwr/000576038/,2610,19,0.00727969348659
グルメ回転寿司 函太郎 宇賀浦本店,001315971,https://tabelog.com/rvwr/001315971/,298,46,0.1543624161073825
グルメ回転寿司 函太郎 宇賀浦本店,001239824,https://tabelog.com/rvwr/001239824/,13,1,0.0769230769230769
グルメ回転寿司 函太郎 宇賀浦本店,002057993,https://tabelog.com/rvwr/002057993/,63,3,0.0476190476190476
グルメ回転寿司 函太郎 宇賀浦本店,000058715,https://tabelog.com/rvwr/000058715/,486,20,0.0411522633744856
グルメ回転寿司 函太郎 宇賀浦本店,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
グルメ回転寿司 函太郎 宇賀浦本店,000489852,https://tabelog.com/rvwr/000489852/,50,3,0.06
グルメ回転寿司 函太郎 宇賀浦本店,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
グルメ回転寿司 函太郎 宇賀浦本店,000055524,https://tabelog.com/rvwr/000055524/,2652,29,0.0109351432880844
グルメ回転寿司 函太郎 宇賀浦本店,000147327,https://tabelog.com/rvwr/000147327/,245,9,0.036734693877551
グルメ回転寿司 函太郎 宇賀浦本店,waraton,https://tabelog.com/rvwr/waraton/,912,10,0.0109649122807017
グルメ回転寿司 函太郎 宇賀浦本店,000684171,https://tabelog.com/rvwr/000684171/,220,9,0.0409090909090909
グルメ回転寿司 函太郎 宇賀浦本店,000153182,https://tabelog.com/rvwr/000153182/,149,7,0.046979865771812
グルメ回転寿司 函太郎 宇賀浦本店,000055477,https://tabelog.com/rvwr/000055477/,673,18,0.0267459138187221
グルメ回転寿司 函太郎 宇賀浦本店,000252479,https://tabelog.com/rvwr/000252479/,43,3,0.0697674418604651
グルメ回転寿司 函太郎 宇賀浦本店,018809576,https://tabelog.com/rvwr/018809576/,130,11,0.0846153846153846
グルメ回転寿司 函太郎 宇賀浦本店,019905065,https://tabelog.com/rvwr/019905065/,67,11,0.1641791044776119
グルメ回転寿司 函太郎 宇賀浦本店,000485706,https://tabelog.com/rvwr/000485706/,837,8,0.009557945041816
グルメ回転寿司 函太郎 宇賀浦本店,000529938,https://tabelog.com/rvwr/000529938/,607,1,0.0016474464579901
グルメ回転寿司 函太郎 宇賀浦本店,001546049,https://tabelog.com/rvwr/001546049/,937,22,0.023479188900747
グルメ回転寿司 函太郎 宇賀浦本店,011860291,https://tabelog.com/rvwr/011860291/,36,7,0.1944444444444444
