store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ロマンティコ ロマンティカ,003886012,https://tabelog.com/rvwr/003886012/,452,5,0.0110619469026548
ロマンティコ ロマンティカ,000752576,https://tabelog.com/rvwr/000752576/,653,14,0.0214395099540581
ロマンティコ ロマンティカ,006234620,https://tabelog.com/rvwr/006234620/,224,5,0.0223214285714285
ロマンティコ ロマンティカ,chirika0412,https://tabelog.com/rvwr/chirika0412/,1000,14,0.014
ロマンティコ ロマンティカ,002541797,https://tabelog.com/rvwr/002541797/,165,22,0.1333333333333333
ロマンティコ ロマンティカ,003555572,https://tabelog.com/rvwr/003555572/,555,41,0.0738738738738738
ロマンティコ ロマンティカ,000831328,https://tabelog.com/rvwr/000831328/,17,11,0.6470588235294118
ロマンティコ ロマンティカ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ロマンティコ ロマンティカ,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
ロマンティコ ロマンティカ,orz,https://tabelog.com/rvwr/orz/,1356,72,0.0530973451327433
ロマンティコ ロマンティカ,001381973,https://tabelog.com/rvwr/001381973/,14,1,0.0714285714285714
ロマンティコ ロマンティカ,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
ロマンティコ ロマンティカ,000629981,https://tabelog.com/rvwr/000629981/,1061,51,0.0480678605089538
ロマンティコ ロマンティカ,000247943,https://tabelog.com/rvwr/000247943/,470,23,0.0489361702127659
ロマンティコ ロマンティカ,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ロマンティコ ロマンティカ,mameko9981,https://tabelog.com/rvwr/mameko9981/,520,24,0.0461538461538461
ロマンティコ ロマンティカ,000355736,https://tabelog.com/rvwr/000355736/,1131,36,0.0318302387267904
ロマンティコ ロマンティカ,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
ロマンティコ ロマンティカ,001126957,https://tabelog.com/rvwr/001126957/,34,33,0.9705882352941176
ロマンティコ ロマンティカ,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
ロマンティコ ロマンティカ,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
ロマンティコ ロマンティカ,000885191,https://tabelog.com/rvwr/000885191/,5568,5,0.0008979885057471
ロマンティコ ロマンティカ,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
ロマンティコ ロマンティカ,009034848,https://tabelog.com/rvwr/009034848/,38,4,0.1052631578947368
ロマンティコ ロマンティカ,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ロマンティコ ロマンティカ,yici,https://tabelog.com/rvwr/yici/,562,11,0.0195729537366548
ロマンティコ ロマンティカ,002625576,https://tabelog.com/rvwr/002625576/,44,22,0.5
ロマンティコ ロマンティカ,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
ロマンティコ ロマンティカ,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ロマンティコ ロマンティカ,001644948,https://tabelog.com/rvwr/001644948/,14,12,0.8571428571428571
ロマンティコ ロマンティカ,001259692,https://tabelog.com/rvwr/001259692/,40,3,0.075
ロマンティコ ロマンティカ,000750904,https://tabelog.com/rvwr/000750904/,36,14,0.3888888888888889
ロマンティコ ロマンティカ,makikocafe,https://tabelog.com/rvwr/makikocafe/,153,38,0.2483660130718954
ロマンティコ ロマンティカ,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
ロマンティコ ロマンティカ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ロマンティコ ロマンティカ,002174720,https://tabelog.com/rvwr/002174720/,63,33,0.5238095238095238
ロマンティコ ロマンティカ,015257896,https://tabelog.com/rvwr/015257896/,9,8,0.8888888888888888
ロマンティコ ロマンティカ,003839310,https://tabelog.com/rvwr/003839310/,131,4,0.0305343511450381
ロマンティコ ロマンティカ,011104406,https://tabelog.com/rvwr/011104406/,246,9,0.0365853658536585
ロマンティコ ロマンティカ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
ロマンティコ ロマンティカ,003866423,https://tabelog.com/rvwr/003866423/,525,13,0.0247619047619047
ロマンティコ ロマンティカ,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
