store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
クラブハウス,000649723,https://tabelog.com/rvwr/000649723/,1478,6,0.0040595399188092
クラブハウス,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
クラブハウス,000563060,https://tabelog.com/rvwr/000563060/,1225,13,0.0106122448979591
クラブハウス,tabiroman,https://tabelog.com/rvwr/tabiroman/,3969,34,0.0085663895187704
クラブハウス,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
クラブハウス,000951155,https://tabelog.com/rvwr/000951155/,798,4,0.0050125313283208
クラブハウス,001290065,https://tabelog.com/rvwr/001290065/,54,5,0.0925925925925925
クラブハウス,000175002,https://tabelog.com/rvwr/000175002/,462,4,0.0086580086580086
クラブハウス,007123031,https://tabelog.com/rvwr/007123031/,36,3,0.0833333333333333
クラブハウス,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
クラブハウス,000211803,https://tabelog.com/rvwr/000211803/,2254,5,0.0022182786157941
クラブハウス,018604070,https://tabelog.com/rvwr/018604070/,124,4,0.032258064516129
クラブハウス,000179820,https://tabelog.com/rvwr/000179820/,3793,64,0.0168731874505668
クラブハウス,001885450,https://tabelog.com/rvwr/001885450/,2118,14,0.0066100094428706
クラブハウス,002656445,https://tabelog.com/rvwr/002656445/,698,13,0.0186246418338108
クラブハウス,001846032,https://tabelog.com/rvwr/001846032/,281,8,0.0284697508896797
クラブハウス,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
クラブハウス,000605259,https://tabelog.com/rvwr/000605259/,347,19,0.0547550432276657
クラブハウス,000626847,https://tabelog.com/rvwr/000626847/,783,9,0.0114942528735632
クラブハウス,001566663,https://tabelog.com/rvwr/001566663/,385,7,0.0181818181818181
クラブハウス,001647498,https://tabelog.com/rvwr/001647498/,613,10,0.0163132137030995
クラブハウス,005995763,https://tabelog.com/rvwr/005995763/,114,71,0.6228070175438597
クラブハウス,001937247,https://tabelog.com/rvwr/001937247/,431,4,0.0092807424593967
クラブハウス,kudokiyo,https://tabelog.com/rvwr/kudokiyo/,180,6,0.0333333333333333
クラブハウス,003224364,https://tabelog.com/rvwr/003224364/,567,14,0.0246913580246913
クラブハウス,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
クラブハウス,001160623,https://tabelog.com/rvwr/001160623/,43,31,0.7209302325581395
クラブハウス,001308449,https://tabelog.com/rvwr/001308449/,66,45,0.6818181818181818
クラブハウス,001109237,https://tabelog.com/rvwr/001109237/,1124,36,0.0320284697508896
クラブハウス,002058565,https://tabelog.com/rvwr/002058565/,663,2,0.0030165912518853
クラブハウス,003055827,https://tabelog.com/rvwr/003055827/,517,3,0.0058027079303675
