store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
きんぎょ茶屋,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
きんぎょ茶屋,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
きんぎょ茶屋,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
きんぎょ茶屋,002320622,https://tabelog.com/rvwr/002320622/,7,6,0.8571428571428571
きんぎょ茶屋,003324699,https://tabelog.com/rvwr/003324699/,37,37,1.0
きんぎょ茶屋,004214019,https://tabelog.com/rvwr/004214019/,223,1,0.0044843049327354
きんぎょ茶屋,redmust,https://tabelog.com/rvwr/redmust/,323,9,0.0278637770897832
きんぎょ茶屋,005732174,https://tabelog.com/rvwr/005732174/,539,11,0.0204081632653061
きんぎょ茶屋,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
きんぎょ茶屋,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
きんぎょ茶屋,004489772,https://tabelog.com/rvwr/004489772/,127,3,0.0236220472440944
きんぎょ茶屋,002975174,https://tabelog.com/rvwr/002975174/,320,5,0.015625
きんぎょ茶屋,002784443,https://tabelog.com/rvwr/002784443/,347,10,0.0288184438040345
きんぎょ茶屋,010575627,https://tabelog.com/rvwr/010575627/,2,2,1.0
きんぎょ茶屋,009304345,https://tabelog.com/rvwr/009304345/,22,18,0.8181818181818182
きんぎょ茶屋,008274186,https://tabelog.com/rvwr/008274186/,183,5,0.0273224043715847
きんぎょ茶屋,003098122,https://tabelog.com/rvwr/003098122/,44,13,0.2954545454545454
きんぎょ茶屋,004294981,https://tabelog.com/rvwr/004294981/,409,16,0.0391198044009779
きんぎょ茶屋,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
きんぎょ茶屋,004411066,https://tabelog.com/rvwr/004411066/,1199,4,0.0033361134278565
きんぎょ茶屋,003699175,https://tabelog.com/rvwr/003699175/,116,17,0.146551724137931
きんぎょ茶屋,002942323,https://tabelog.com/rvwr/002942323/,121,8,0.0661157024793388
きんぎょ茶屋,001109237,https://tabelog.com/rvwr/001109237/,1124,36,0.0320284697508896
きんぎょ茶屋,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
きんぎょ茶屋,006245673,https://tabelog.com/rvwr/006245673/,3,3,1.0
きんぎょ茶屋,003735685,https://tabelog.com/rvwr/003735685/,15,10,0.6666666666666666
