store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
宮原かまぼこ,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
宮原かまぼこ,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
宮原かまぼこ,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
宮原かまぼこ,001500516,https://tabelog.com/rvwr/001500516/,1308,29,0.0221712538226299
宮原かまぼこ,gems,https://tabelog.com/rvwr/gems/,7804,24,0.0030753459764223
宮原かまぼこ,001750744tsuyokichi,https://tabelog.com/rvwr/001750744tsuyokichi/,8131,4,0.0004919444102816
宮原かまぼこ,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
宮原かまぼこ,000740484,https://tabelog.com/rvwr/000740484/,2551,4,0.0015680125441003
宮原かまぼこ,sebasu1969,https://tabelog.com/rvwr/sebasu1969/,3974,14,0.003522898842476
宮原かまぼこ,001971955,https://tabelog.com/rvwr/001971955/,820,48,0.0585365853658536
宮原かまぼこ,000312182,https://tabelog.com/rvwr/000312182/,746,32,0.0428954423592493
宮原かまぼこ,000532749,https://tabelog.com/rvwr/000532749/,1138,2,0.0017574692442882
