store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ティーショップ夕日,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
ティーショップ夕日,001790398,https://tabelog.com/rvwr/001790398/,1261,9,0.007137192704203
ティーショップ夕日,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ティーショップ夕日,002727573,https://tabelog.com/rvwr/002727573/,63,1,0.0158730158730158
ティーショップ夕日,000324403,https://tabelog.com/rvwr/000324403/,3262,32,0.0098099325567136
ティーショップ夕日,fuekitty,https://tabelog.com/rvwr/fuekitty/,2255,48,0.0212860310421286
ティーショップ夕日,005938565,https://tabelog.com/rvwr/005938565/,149,6,0.0402684563758389
ティーショップ夕日,001654084,https://tabelog.com/rvwr/001654084/,3068,31,0.0101043024771838
ティーショップ夕日,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
ティーショップ夕日,003117718,https://tabelog.com/rvwr/003117718/,160,9,0.05625
ティーショップ夕日,000752576,https://tabelog.com/rvwr/000752576/,653,14,0.0214395099540581
ティーショップ夕日,002330891,https://tabelog.com/rvwr/002330891/,2474,14,0.0056588520614389
ティーショップ夕日,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ティーショップ夕日,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ティーショップ夕日,orz,https://tabelog.com/rvwr/orz/,1356,72,0.0530973451327433
ティーショップ夕日,015795787,https://tabelog.com/rvwr/015795787/,286,4,0.0139860139860139
ティーショップ夕日,001427162,https://tabelog.com/rvwr/001427162/,931,10,0.0107411385606874
ティーショップ夕日,000604463,https://tabelog.com/rvwr/000604463/,52,1,0.0192307692307692
ティーショップ夕日,harun59,https://tabelog.com/rvwr/harun59/,711,11,0.0154711673699015
ティーショップ夕日,004139357,https://tabelog.com/rvwr/004139357/,1134,4,0.0035273368606701
ティーショップ夕日,000697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
ティーショップ夕日,joe1,https://tabelog.com/rvwr/joe1/,566,9,0.0159010600706713
ティーショップ夕日,005596624,https://tabelog.com/rvwr/005596624/,707,12,0.0169731258840169
ティーショップ夕日,000114374,https://tabelog.com/rvwr/000114374/,386,13,0.0336787564766839
ティーショップ夕日,002670485,https://tabelog.com/rvwr/002670485/,40,3,0.075
ティーショップ夕日,002085421,https://tabelog.com/rvwr/002085421/,232,4,0.0172413793103448
ティーショップ夕日,016225546,https://tabelog.com/rvwr/016225546/,38,22,0.5789473684210527
ティーショップ夕日,002462368,https://tabelog.com/rvwr/002462368/,14,5,0.3571428571428571
ティーショップ夕日,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
ティーショップ夕日,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
ティーショップ夕日,003873402,https://tabelog.com/rvwr/003873402/,71,1,0.0140845070422535
ティーショップ夕日,003383024,https://tabelog.com/rvwr/003383024/,1398,13,0.0092989985693848
ティーショップ夕日,009105942,https://tabelog.com/rvwr/009105942/,410,9,0.0219512195121951
ティーショップ夕日,003363762,https://tabelog.com/rvwr/003363762/,319,8,0.0250783699059561
ティーショップ夕日,004294981,https://tabelog.com/rvwr/004294981/,409,16,0.0391198044009779
ティーショップ夕日,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
ティーショップ夕日,007815782,https://tabelog.com/rvwr/007815782/,746,8,0.0107238605898123
ティーショップ夕日,001241377,https://tabelog.com/rvwr/001241377/,409,5,0.0122249388753056
ティーショップ夕日,006342725,https://tabelog.com/rvwr/006342725/,246,5,0.0203252032520325
ティーショップ夕日,002167726,https://tabelog.com/rvwr/002167726/,41,29,0.7073170731707317
ティーショップ夕日,000198261,https://tabelog.com/rvwr/000198261/,1340,6,0.0044776119402985
ティーショップ夕日,kor89,https://tabelog.com/rvwr/kor89/,54,4,0.074074074074074
ティーショップ夕日,003325194,https://tabelog.com/rvwr/003325194/,1006,9,0.0089463220675944
ティーショップ夕日,000082437,https://tabelog.com/rvwr/000082437/,225,8,0.0355555555555555
ティーショップ夕日,004620897,https://tabelog.com/rvwr/004620897/,26,1,0.0384615384615384
ティーショップ夕日,003005743,https://tabelog.com/rvwr/003005743/,171,15,0.087719298245614
ティーショップ夕日,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
