store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
パティスリーばら苑,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
パティスリーばら苑,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
パティスリーばら苑,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
パティスリーばら苑,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
パティスリーばら苑,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
パティスリーばら苑,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
パティスリーばら苑,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
パティスリーばら苑,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
パティスリーばら苑,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
パティスリーばら苑,006231615,https://tabelog.com/rvwr/006231615/,15,4,0.2666666666666666
パティスリーばら苑,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
パティスリーばら苑,000541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
パティスリーばら苑,002236325,https://tabelog.com/rvwr/002236325/,108,62,0.5740740740740741
パティスリーばら苑,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
