store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
つかさ,001842088,https://tabelog.com/rvwr/001842088/,3005,2,0.0006655574043261
つかさ,yuikaaaaaan,https://tabelog.com/rvwr/yuikaaaaaan/,144,5,0.0347222222222222
つかさ,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
つかさ,007574132,https://tabelog.com/rvwr/007574132/,150,8,0.0533333333333333
つかさ,004833833,https://tabelog.com/rvwr/004833833/,4088,9,0.0022015655577299
つかさ,005938565,https://tabelog.com/rvwr/005938565/,149,6,0.0402684563758389
つかさ,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
つかさ,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
つかさ,003532966,https://tabelog.com/rvwr/003532966/,847,1,0.0011806375442739
つかさ,000130755,https://tabelog.com/rvwr/000130755/,1260,18,0.0142857142857142
つかさ,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
つかさ,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
つかさ,000517578,https://tabelog.com/rvwr/000517578/,1004,16,0.0159362549800796
つかさ,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
つかさ,002082384,https://tabelog.com/rvwr/002082384/,554,7,0.0126353790613718
つかさ,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
つかさ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
つかさ,001435645,https://tabelog.com/rvwr/001435645/,563,4,0.0071047957371225
つかさ,000179820,https://tabelog.com/rvwr/000179820/,3793,64,0.0168731874505668
つかさ,urizunn,https://tabelog.com/rvwr/urizunn/,463,12,0.0259179265658747
つかさ,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
つかさ,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
つかさ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
つかさ,001531685,https://tabelog.com/rvwr/001531685/,1329,30,0.0225733634311512
つかさ,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
つかさ,002656445,https://tabelog.com/rvwr/002656445/,698,13,0.0186246418338108
つかさ,009860468,https://tabelog.com/rvwr/009860468/,6,5,0.8333333333333334
つかさ,011240514,https://tabelog.com/rvwr/011240514/,5,5,1.0
つかさ,007022932,https://tabelog.com/rvwr/007022932/,21,2,0.0952380952380952
つかさ,010693964,https://tabelog.com/rvwr/010693964/,10,3,0.3
つかさ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
つかさ,001948680,https://tabelog.com/rvwr/001948680/,237,1,0.0042194092827004
つかさ,005391006,https://tabelog.com/rvwr/005391006/,347,1,0.0028818443804034
つかさ,004188236,https://tabelog.com/rvwr/004188236/,19,1,0.0526315789473684
つかさ,003762154,https://tabelog.com/rvwr/003762154/,96,3,0.03125
つかさ,002765596,https://tabelog.com/rvwr/002765596/,690,30,0.0434782608695652
つかさ,004752893,https://tabelog.com/rvwr/004752893/,431,4,0.0092807424593967
つかさ,000984734,https://tabelog.com/rvwr/000984734/,190,1,0.0052631578947368
つかさ,005045732,https://tabelog.com/rvwr/005045732/,124,7,0.0564516129032258
つかさ,004216190,https://tabelog.com/rvwr/004216190/,510,2,0.0039215686274509
つかさ,20140401,https://tabelog.com/rvwr/20140401/,619,25,0.0403877221324717
つかさ,003550948,https://tabelog.com/rvwr/003550948/,54,1,0.0185185185185185
つかさ,000717517,https://tabelog.com/rvwr/000717517/,612,23,0.0375816993464052
つかさ,005214004,https://tabelog.com/rvwr/005214004/,490,18,0.036734693877551
つかさ,010220641,https://tabelog.com/rvwr/010220641/,8,6,0.75
つかさ,005548797,https://tabelog.com/rvwr/005548797/,19,16,0.8421052631578947
つかさ,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
つかさ,005488192,https://tabelog.com/rvwr/005488192/,42,2,0.0476190476190476
つかさ,002424753,https://tabelog.com/rvwr/002424753/,2128,10,0.0046992481203007
つかさ,002453054,https://tabelog.com/rvwr/002453054/,584,7,0.011986301369863
