store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
和ダイニング井井,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
和ダイニング井井,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
和ダイニング井井,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
和ダイニング井井,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
和ダイニング井井,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
和ダイニング井井,000553087,https://tabelog.com/rvwr/000553087/,33,7,0.2121212121212121
和ダイニング井井,000073505,https://tabelog.com/rvwr/000073505/,62,10,0.1612903225806451
和ダイニング井井,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
和ダイニング井井,001377681,https://tabelog.com/rvwr/001377681/,54,12,0.2222222222222222
和ダイニング井井,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
和ダイニング井井,001929280,https://tabelog.com/rvwr/001929280/,1116,15,0.0134408602150537
和ダイニング井井,002954428,https://tabelog.com/rvwr/002954428/,7,1,0.1428571428571428
