store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
居酒屋 ハコヤ,007453803,https://tabelog.com/rvwr/007453803/,648,39,0.0601851851851851
居酒屋 ハコヤ,003708656,https://tabelog.com/rvwr/003708656/,291,25,0.0859106529209622
居酒屋 ハコヤ,rankoranko,https://tabelog.com/rvwr/rankoranko/,2646,27,0.010204081632653
居酒屋 ハコヤ,000610988,https://tabelog.com/rvwr/000610988/,832,9,0.0108173076923076
居酒屋 ハコヤ,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
居酒屋 ハコヤ,007692568,https://tabelog.com/rvwr/007692568/,423,25,0.0591016548463357
居酒屋 ハコヤ,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
居酒屋 ハコヤ,ai1013,https://tabelog.com/rvwr/ai1013/,1494,43,0.0287817938420348
居酒屋 ハコヤ,003176492,https://tabelog.com/rvwr/003176492/,346,8,0.0231213872832369
居酒屋 ハコヤ,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
居酒屋 ハコヤ,001638444,https://tabelog.com/rvwr/001638444/,423,2,0.0047281323877068
居酒屋 ハコヤ,midoriilo,https://tabelog.com/rvwr/midoriilo/,1174,7,0.0059625212947189
居酒屋 ハコヤ,gokujyogourmet,https://tabelog.com/rvwr/gokujyogourmet/,479,2,0.0041753653444676
居酒屋 ハコヤ,mashirokun,https://tabelog.com/rvwr/mashirokun/,2039,11,0.0053948013732221
居酒屋 ハコヤ,011425303,https://tabelog.com/rvwr/011425303/,363,4,0.0110192837465564
居酒屋 ハコヤ,007809656,https://tabelog.com/rvwr/007809656/,604,4,0.0066225165562913
居酒屋 ハコヤ,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
居酒屋 ハコヤ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
居酒屋 ハコヤ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
居酒屋 ハコヤ,chibiko,https://tabelog.com/rvwr/chibiko/,273,2,0.0073260073260073
居酒屋 ハコヤ,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
居酒屋 ハコヤ,006346090,https://tabelog.com/rvwr/006346090/,914,42,0.0459518599562363
居酒屋 ハコヤ,007603521,https://tabelog.com/rvwr/007603521/,84,3,0.0357142857142857
居酒屋 ハコヤ,005065781,https://tabelog.com/rvwr/005065781/,47,20,0.425531914893617
居酒屋 ハコヤ,003341138,https://tabelog.com/rvwr/003341138/,1204,11,0.0091362126245847
居酒屋 ハコヤ,002347730,https://tabelog.com/rvwr/002347730/,173,6,0.0346820809248554
居酒屋 ハコヤ,008219803,https://tabelog.com/rvwr/008219803/,83,3,0.036144578313253
居酒屋 ハコヤ,003190243,https://tabelog.com/rvwr/003190243/,684,55,0.0804093567251462
居酒屋 ハコヤ,015259125,https://tabelog.com/rvwr/015259125/,122,3,0.0245901639344262
居酒屋 ハコヤ,009904501,https://tabelog.com/rvwr/009904501/,165,2,0.0121212121212121
居酒屋 ハコヤ,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
居酒屋 ハコヤ,003722853,https://tabelog.com/rvwr/003722853/,127,8,0.0629921259842519
居酒屋 ハコヤ,006957684,https://tabelog.com/rvwr/006957684/,84,4,0.0476190476190476
居酒屋 ハコヤ,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
居酒屋 ハコヤ,009254321,https://tabelog.com/rvwr/009254321/,155,2,0.0129032258064516
居酒屋 ハコヤ,012095536,https://tabelog.com/rvwr/012095536/,24,1,0.0416666666666666
居酒屋 ハコヤ,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
居酒屋 ハコヤ,001737139,https://tabelog.com/rvwr/001737139/,704,13,0.018465909090909
居酒屋 ハコヤ,002471590,https://tabelog.com/rvwr/002471590/,457,17,0.037199124726477
居酒屋 ハコヤ,002802541,https://tabelog.com/rvwr/002802541/,190,2,0.0105263157894736
居酒屋 ハコヤ,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
居酒屋 ハコヤ,001111462,https://tabelog.com/rvwr/001111462/,1169,9,0.0076988879384088
居酒屋 ハコヤ,001968817,https://tabelog.com/rvwr/001968817/,2045,68,0.0332518337408312
居酒屋 ハコヤ,005317477,https://tabelog.com/rvwr/005317477/,122,8,0.0655737704918032
居酒屋 ハコヤ,009753878,https://tabelog.com/rvwr/009753878/,105,13,0.1238095238095238
居酒屋 ハコヤ,008892244,https://tabelog.com/rvwr/008892244/,89,81,0.9101123595505618
居酒屋 ハコヤ,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
居酒屋 ハコヤ,000698385,https://tabelog.com/rvwr/000698385/,860,4,0.0046511627906976
居酒屋 ハコヤ,000515957,https://tabelog.com/rvwr/000515957/,170,1,0.0058823529411764
居酒屋 ハコヤ,003348737,https://tabelog.com/rvwr/003348737/,59,1,0.0169491525423728
居酒屋 ハコヤ,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
居酒屋 ハコヤ,010651926,https://tabelog.com/rvwr/010651926/,8,1,0.125
居酒屋 ハコヤ,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
居酒屋 ハコヤ,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
居酒屋 ハコヤ,003787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
居酒屋 ハコヤ,003849845,https://tabelog.com/rvwr/003849845/,6,4,0.6666666666666666
居酒屋 ハコヤ,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
居酒屋 ハコヤ,000697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
居酒屋 ハコヤ,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
居酒屋 ハコヤ,000111439,https://tabelog.com/rvwr/000111439/,187,1,0.0053475935828877
居酒屋 ハコヤ,001450950,https://tabelog.com/rvwr/001450950/,136,11,0.0808823529411764
居酒屋 ハコヤ,001961695,https://tabelog.com/rvwr/001961695/,150,62,0.4133333333333333
居酒屋 ハコヤ,001437397,https://tabelog.com/rvwr/001437397/,218,11,0.0504587155963302
居酒屋 ハコヤ,001349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
居酒屋 ハコヤ,000423162,https://tabelog.com/rvwr/000423162/,118,8,0.0677966101694915
居酒屋 ハコヤ,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
居酒屋 ハコヤ,001563993,https://tabelog.com/rvwr/001563993/,224,54,0.2410714285714285
居酒屋 ハコヤ,015253537,https://tabelog.com/rvwr/015253537/,32,23,0.71875
居酒屋 ハコヤ,005174236,https://tabelog.com/rvwr/005174236/,1,1,1.0
居酒屋 ハコヤ,005712892,https://tabelog.com/rvwr/005712892/,1,1,1.0
居酒屋 ハコヤ,002164923,https://tabelog.com/rvwr/002164923/,22,1,0.0454545454545454
居酒屋 ハコヤ,001779751,https://tabelog.com/rvwr/001779751/,326,4,0.0122699386503067
居酒屋 ハコヤ,000717517,https://tabelog.com/rvwr/000717517/,612,23,0.0375816993464052
居酒屋 ハコヤ,003546668,https://tabelog.com/rvwr/003546668/,146,3,0.0205479452054794
