store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラーメン山岡家 函館万代店,992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
ラーメン山岡家 函館万代店,1779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ラーメン山岡家 函館万代店,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ラーメン山岡家 函館万代店,1952116,https://tabelog.com/rvwr/001952116/,1128,24,0.0212765957446808
ラーメン山岡家 函館万代店,118559,https://tabelog.com/rvwr/000118559/,1886,30,0.0159066808059384
ラーメン山岡家 函館万代店,9437302,https://tabelog.com/rvwr/009437302/,1596,8,0.0050125313283208
ラーメン山岡家 函館万代店,707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
ラーメン山岡家 函館万代店,4802340,https://tabelog.com/rvwr/004802340/,72,10,0.1388888888888889
ラーメン山岡家 函館万代店,7344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
ラーメン山岡家 函館万代店,831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
ラーメン山岡家 函館万代店,1403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
ラーメン山岡家 函館万代店,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
ラーメン山岡家 函館万代店,14453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
ラーメン山岡家 函館万代店,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ラーメン山岡家 函館万代店,5895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
ラーメン山岡家 函館万代店,4225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
ラーメン山岡家 函館万代店,11936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
ラーメン山岡家 函館万代店,6716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
ラーメン山岡家 函館万代店,5843901,https://tabelog.com/rvwr/005843901/,73,45,0.6164383561643836
ラーメン山岡家 函館万代店,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ラーメン山岡家 函館万代店,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
ラーメン山岡家 函館万代店,402519,https://tabelog.com/rvwr/000402519/,478,6,0.0125523012552301
ラーメン山岡家 函館万代店,1720768,https://tabelog.com/rvwr/001720768/,670,12,0.017910447761194
ラーメン山岡家 函館万代店,5260075,https://tabelog.com/rvwr/005260075/,166,14,0.0843373493975903
ラーメン山岡家 函館万代店,8308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
ラーメン山岡家 函館万代店,325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
ラーメン山岡家 函館万代店,1154479,https://tabelog.com/rvwr/001154479/,787,4,0.0050825921219822
ラーメン山岡家 函館万代店,6780131,https://tabelog.com/rvwr/006780131/,29,11,0.3793103448275862
ラーメン山岡家 函館万代店,7346340,https://tabelog.com/rvwr/007346340/,1,1,1.0
