store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
お食事・惣菜 うれしや,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
お食事・惣菜 うれしや,002523444,https://tabelog.com/rvwr/002523444/,702,7,0.0099715099715099
お食事・惣菜 うれしや,000916480,https://tabelog.com/rvwr/000916480/,34,14,0.4117647058823529
お食事・惣菜 うれしや,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
お食事・惣菜 うれしや,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
お食事・惣菜 うれしや,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
お食事・惣菜 うれしや,000194334,https://tabelog.com/rvwr/000194334/,132,24,0.1818181818181818
お食事・惣菜 うれしや,000210066,https://tabelog.com/rvwr/000210066/,35,18,0.5142857142857142
お食事・惣菜 うれしや,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
お食事・惣菜 うれしや,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
お食事・惣菜 うれしや,001748474,https://tabelog.com/rvwr/001748474/,55,34,0.6181818181818182
お食事・惣菜 うれしや,000355736,https://tabelog.com/rvwr/000355736/,1131,36,0.0318302387267904
お食事・惣菜 うれしや,004073197,https://tabelog.com/rvwr/004073197/,44,27,0.6136363636363636
お食事・惣菜 うれしや,003622924,https://tabelog.com/rvwr/003622924/,94,3,0.0319148936170212
お食事・惣菜 うれしや,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
お食事・惣菜 うれしや,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
お食事・惣菜 うれしや,002095301,https://tabelog.com/rvwr/002095301/,163,16,0.0981595092024539
お食事・惣菜 うれしや,007557210,https://tabelog.com/rvwr/007557210/,62,36,0.5806451612903226
お食事・惣菜 うれしや,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
お食事・惣菜 うれしや,herb,https://tabelog.com/rvwr/herb/,253,30,0.1185770750988142
お食事・惣菜 うれしや,006544193,https://tabelog.com/rvwr/006544193/,1,1,1.0
お食事・惣菜 うれしや,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
お食事・惣菜 うれしや,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
お食事・惣菜 うれしや,002649318,https://tabelog.com/rvwr/002649318/,63,6,0.0952380952380952
お食事・惣菜 うれしや,001470044,https://tabelog.com/rvwr/001470044/,5,3,0.6
お食事・惣菜 うれしや,001043279,https://tabelog.com/rvwr/001043279/,73,23,0.3150684931506849
お食事・惣菜 うれしや,004336355,https://tabelog.com/rvwr/004336355/,43,32,0.7441860465116279
お食事・惣菜 うれしや,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
