store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
みはし,1670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
みはし,1403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
みはし,26296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
みはし,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
みはし,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
みはし,6907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
みはし,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
みはし,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
みはし,3469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
みはし,325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
