store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
シャトレーゼ 函館昭和店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
シャトレーゼ 函館昭和店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
シャトレーゼ 函館昭和店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
シャトレーゼ 函館昭和店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
シャトレーゼ 函館昭和店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
シャトレーゼ 函館昭和店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
シャトレーゼ 函館昭和店,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
シャトレーゼ 函館昭和店,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
シャトレーゼ 函館昭和店,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
シャトレーゼ 函館昭和店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
シャトレーゼ 函館昭和店,000482189,https://tabelog.com/rvwr/000482189/,109,72,0.6605504587155964
