store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
そば処ふでむら 五稜郭店,1670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
そば処ふでむら 五稜郭店,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
そば処ふでむら 五稜郭店,2227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
そば処ふでむら 五稜郭店,74366,https://tabelog.com/rvwr/000074366/,2925,6,0.002051282051282
そば処ふでむら 五稜郭店,199903,https://tabelog.com/rvwr/000199903/,397,6,0.0151133501259445
そば処ふでむら 五稜郭店,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
そば処ふでむら 五稜郭店,179820,https://tabelog.com/rvwr/000179820/,3793,64,0.0168731874505668
そば処ふでむら 五稜郭店,5386937,https://tabelog.com/rvwr/005386937/,197,11,0.0558375634517766
そば処ふでむら 五稜郭店,1516810,https://tabelog.com/rvwr/001516810/,1,1,1.0
そば処ふでむら 五稜郭店,4022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
そば処ふでむら 五稜郭店,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
そば処ふでむら 五稜郭店,10086478,https://tabelog.com/rvwr/010086478/,1,1,1.0
そば処ふでむら 五稜郭店,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
そば処ふでむら 五稜郭店,11105009,https://tabelog.com/rvwr/011105009/,19,7,0.3684210526315789
そば処ふでむら 五稜郭店,3447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
そば処ふでむら 五稜郭店,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
そば処ふでむら 五稜郭店,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
そば処ふでむら 五稜郭店,496645,https://tabelog.com/rvwr/000496645/,13,12,0.9230769230769232
そば処ふでむら 五稜郭店,10949205,https://tabelog.com/rvwr/010949205/,1,1,1.0
そば処ふでむら 五稜郭店,5008065,https://tabelog.com/rvwr/005008065/,128,3,0.0234375
