store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
旬の味 ご馳走亭,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
旬の味 ご馳走亭,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
旬の味 ご馳走亭,000605259,https://tabelog.com/rvwr/000605259/,347,19,0.0547550432276657
旬の味 ご馳走亭,000132071,https://tabelog.com/rvwr/000132071/,30,16,0.5333333333333333
旬の味 ご馳走亭,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
旬の味 ご馳走亭,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
旬の味 ご馳走亭,shibumi,https://tabelog.com/rvwr/shibumi/,2014,8,0.0039721946375372
旬の味 ご馳走亭,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
旬の味 ご馳走亭,003247552,https://tabelog.com/rvwr/003247552/,427,4,0.009367681498829
旬の味 ご馳走亭,000188078,https://tabelog.com/rvwr/000188078/,1492,26,0.017426273458445
旬の味 ご馳走亭,000157807,https://tabelog.com/rvwr/000157807/,102,1,0.0098039215686274
旬の味 ご馳走亭,001933900,https://tabelog.com/rvwr/001933900/,1252,1,0.0007987220447284
旬の味 ご馳走亭,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
旬の味 ご馳走亭,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
旬の味 ご馳走亭,011012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
旬の味 ご馳走亭,008186683,https://tabelog.com/rvwr/008186683/,391,3,0.0076726342710997
旬の味 ご馳走亭,000134447,https://tabelog.com/rvwr/000134447/,435,6,0.0137931034482758
旬の味 ご馳走亭,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
旬の味 ご馳走亭,002120704,https://tabelog.com/rvwr/002120704/,1594,3,0.0018820577164366
旬の味 ご馳走亭,002327166,https://tabelog.com/rvwr/002327166/,540,1,0.0018518518518518
旬の味 ご馳走亭,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
旬の味 ご馳走亭,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
旬の味 ご馳走亭,000059778,https://tabelog.com/rvwr/000059778/,5,2,0.4
