store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
セイコーマート 函館松風店,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
セイコーマート 函館松風店,000992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
セイコーマート 函館松風店,docile,https://tabelog.com/rvwr/docile/,6821,24,0.0035185456677906
セイコーマート 函館松風店,000422341,https://tabelog.com/rvwr/000422341/,1721,19,0.0110400929692039
セイコーマート 函館松風店,000130540,https://tabelog.com/rvwr/000130540/,3592,17,0.0047327394209354
セイコーマート 函館松風店,000831482,https://tabelog.com/rvwr/000831482/,3486,55,0.0157773952954675
セイコーマート 函館松風店,tommyfukubutyo,https://tabelog.com/rvwr/tommyfukubutyo/,2132,13,0.0060975609756097
セイコーマート 函館松風店,001797707,https://tabelog.com/rvwr/001797707/,1297,35,0.0269853508095605
セイコーマート 函館松風店,000378172,https://tabelog.com/rvwr/000378172/,346,14,0.0404624277456647
セイコーマート 函館松風店,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
セイコーマート 函館松風店,003514143,https://tabelog.com/rvwr/003514143/,118,27,0.2288135593220339
セイコーマート 函館松風店,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
