store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ひし伊,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ひし伊,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
ひし伊,002564352,https://tabelog.com/rvwr/002564352/,1374,6,0.0043668122270742
ひし伊,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ひし伊,001689355,https://tabelog.com/rvwr/001689355/,816,107,0.1311274509803921
ひし伊,000667520,https://tabelog.com/rvwr/000667520/,895,29,0.0324022346368715
ひし伊,000355736,https://tabelog.com/rvwr/000355736/,1131,36,0.0318302387267904
ひし伊,fuekitty,https://tabelog.com/rvwr/fuekitty/,2255,48,0.0212860310421286
ひし伊,000134429,https://tabelog.com/rvwr/000134429/,337,43,0.1275964391691394
ひし伊,000097229,https://tabelog.com/rvwr/000097229/,3751,13,0.003465742468675
ひし伊,002656386,https://tabelog.com/rvwr/002656386/,669,25,0.0373692077727952
ひし伊,007751143,https://tabelog.com/rvwr/007751143/,14,1,0.0714285714285714
ひし伊,002692234,https://tabelog.com/rvwr/002692234/,291,2,0.0068728522336769
ひし伊,001113442,https://tabelog.com/rvwr/001113442/,1121,4,0.0035682426404995
ひし伊,000422341,https://tabelog.com/rvwr/000422341/,1721,19,0.0110400929692039
ひし伊,002625576,https://tabelog.com/rvwr/002625576/,44,22,0.5
ひし伊,001737102,https://tabelog.com/rvwr/001737102/,316,14,0.0443037974683544
ひし伊,001839374,https://tabelog.com/rvwr/001839374/,21,7,0.3333333333333333
ひし伊,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
ひし伊,002887188,https://tabelog.com/rvwr/002887188/,16,7,0.4375
ひし伊,5108216,https://tabelog.com/rvwr/5108216/,141,5,0.0354609929078014
ひし伊,000403016,https://tabelog.com/rvwr/000403016/,236,4,0.0169491525423728
ひし伊,000373863,https://tabelog.com/rvwr/000373863/,702,10,0.0142450142450142
ひし伊,000890973,https://tabelog.com/rvwr/000890973/,60,5,0.0833333333333333
ひし伊,menkuioyaji2001,https://tabelog.com/rvwr/menkuioyaji2001/,864,5,0.005787037037037
ひし伊,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
ひし伊,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ひし伊,000107503,https://tabelog.com/rvwr/000107503/,325,5,0.0153846153846153
ひし伊,000064213,https://tabelog.com/rvwr/000064213/,46,2,0.0434782608695652
ひし伊,morpho,https://tabelog.com/rvwr/morpho/,74,8,0.1081081081081081
ひし伊,002174720,https://tabelog.com/rvwr/002174720/,63,33,0.5238095238095238
ひし伊,000345358,https://tabelog.com/rvwr/000345358/,98,5,0.0510204081632653
ひし伊,017235742,https://tabelog.com/rvwr/017235742/,203,10,0.0492610837438423
ひし伊,techdiver,https://tabelog.com/rvwr/techdiver/,451,8,0.0177383592017738
ひし伊,011149690,https://tabelog.com/rvwr/011149690/,167,19,0.1137724550898203
ひし伊,007613322,https://tabelog.com/rvwr/007613322/,35,2,0.0571428571428571
ひし伊,010512554,https://tabelog.com/rvwr/010512554/,689,4,0.0058055152394775
ひし伊,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
ひし伊,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
ひし伊,011663427,https://tabelog.com/rvwr/011663427/,8,8,1.0
ひし伊,008274784,https://tabelog.com/rvwr/008274784/,55,4,0.0727272727272727
ひし伊,000114374,https://tabelog.com/rvwr/000114374/,386,13,0.0336787564766839
ひし伊,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ひし伊,002725363,https://tabelog.com/rvwr/002725363/,11,8,0.7272727272727273
ひし伊,001806597,https://tabelog.com/rvwr/001806597/,384,6,0.015625
ひし伊,002433164,https://tabelog.com/rvwr/002433164/,142,2,0.0140845070422535
ひし伊,003325194,https://tabelog.com/rvwr/003325194/,1006,9,0.0089463220675944
ひし伊,000415075,https://tabelog.com/rvwr/000415075/,201,41,0.2039800995024875
ひし伊,003634805,https://tabelog.com/rvwr/003634805/,424,5,0.0117924528301886
ひし伊,002431746,https://tabelog.com/rvwr/002431746/,99,6,0.0606060606060606
ひし伊,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
ひし伊,002717809,https://tabelog.com/rvwr/002717809/,126,112,0.8888888888888888
ひし伊,yamamie,https://tabelog.com/rvwr/yamamie/,685,11,0.0160583941605839
ひし伊,000088327,https://tabelog.com/rvwr/000088327/,1464,9,0.0061475409836065
ひし伊,001109237,https://tabelog.com/rvwr/001109237/,1124,36,0.0320284697508896
ひし伊,001160623,https://tabelog.com/rvwr/001160623/,43,31,0.7209302325581395
ひし伊,001308449,https://tabelog.com/rvwr/001308449/,66,45,0.6818181818181818
ひし伊,000322890,https://tabelog.com/rvwr/000322890/,7,6,0.8571428571428571
ひし伊,mil,https://tabelog.com/rvwr/mil/,157,15,0.0955414012738853
ひし伊,domokun,https://tabelog.com/rvwr/domokun/,49,4,0.0816326530612244
ひし伊,000067787,https://tabelog.com/rvwr/000067787/,15,6,0.4
ひし伊,totatte,https://tabelog.com/rvwr/totatte/,58,22,0.3793103448275862
ひし伊,000062796,https://tabelog.com/rvwr/000062796/,87,6,0.0689655172413793
ひし伊,00035938,https://tabelog.com/rvwr/00035938/,8,5,0.625
ひし伊,00029787,https://tabelog.com/rvwr/00029787/,210,14,0.0666666666666666
ひし伊,keymiffy0831,https://tabelog.com/rvwr/keymiffy0831/,45,12,0.2666666666666666
ひし伊,001433301,https://tabelog.com/rvwr/001433301/,64,4,0.0625
