store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
あかちょうちん 湯川店,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
あかちょうちん 湯川店,dgd,https://tabelog.com/rvwr/dgd/,5372,20,0.003723008190618
あかちょうちん 湯川店,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
あかちょうちん 湯川店,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
あかちょうちん 湯川店,001504899,https://tabelog.com/rvwr/001504899/,25,17,0.68
あかちょうちん 湯川店,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
あかちょうちん 湯川店,001022501,https://tabelog.com/rvwr/001022501/,825,10,0.0121212121212121
あかちょうちん 湯川店,000462673,https://tabelog.com/rvwr/000462673/,405,35,0.0864197530864197
あかちょうちん 湯川店,ceoing,https://tabelog.com/rvwr/ceoing/,54,25,0.4629629629629629
あかちょうちん 湯川店,000162179,https://tabelog.com/rvwr/000162179/,432,2,0.0046296296296296
あかちょうちん 湯川店,00021958,https://tabelog.com/rvwr/00021958/,1125,13,0.0115555555555555
あかちょうちん 湯川店,000717282,https://tabelog.com/rvwr/000717282/,70,4,0.0571428571428571
あかちょうちん 湯川店,000224854,https://tabelog.com/rvwr/000224854/,47,35,0.7446808510638298
あかちょうちん 湯川店,000059140,https://tabelog.com/rvwr/000059140/,42,23,0.5476190476190477
あかちょうちん 湯川店,003905680,https://tabelog.com/rvwr/003905680/,500,13,0.026
あかちょうちん 湯川店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
あかちょうちん 湯川店,010776205,https://tabelog.com/rvwr/010776205/,54,2,0.037037037037037
あかちょうちん 湯川店,005834356,https://tabelog.com/rvwr/005834356/,1441,3,0.0020818875780707
あかちょうちん 湯川店,000213156,https://tabelog.com/rvwr/000213156/,1200,6,0.005
あかちょうちん 湯川店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
あかちょうちん 湯川店,006663008,https://tabelog.com/rvwr/006663008/,1316,43,0.0326747720364741
あかちょうちん 湯川店,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
あかちょうちん 湯川店,000063013,https://tabelog.com/rvwr/000063013/,32,27,0.84375
あかちょうちん 湯川店,000062130,https://tabelog.com/rvwr/000062130/,7,6,0.8571428571428571
あかちょうちん 湯川店,carnitine,https://tabelog.com/rvwr/carnitine/,569,4,0.0070298769771528
