store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館空港国内線ビジネスラウンジ,000160797,https://tabelog.com/rvwr/000160797/,1557,11,0.0070648683365446
函館空港国内線ビジネスラウンジ,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
函館空港国内線ビジネスラウンジ,000129493,https://tabelog.com/rvwr/000129493/,4899,17,0.0034700959379465
函館空港国内線ビジネスラウンジ,001143266,https://tabelog.com/rvwr/001143266/,3496,1,0.0002860411899313
函館空港国内線ビジネスラウンジ,buchanbuchan8,https://tabelog.com/rvwr/buchanbuchan8/,520,5,0.0096153846153846
函館空港国内線ビジネスラウンジ,takemachelin,https://tabelog.com/rvwr/takemachelin/,4737,10,0.0021110407430863
函館空港国内線ビジネスラウンジ,000401187,https://tabelog.com/rvwr/000401187/,2366,15,0.0063398140321217
函館空港国内線ビジネスラウンジ,003817891,https://tabelog.com/rvwr/003817891/,3617,13,0.0035941387890517
函館空港国内線ビジネスラウンジ,003788636,https://tabelog.com/rvwr/003788636/,1185,17,0.0143459915611814
函館空港国内線ビジネスラウンジ,ai1013,https://tabelog.com/rvwr/ai1013/,1494,43,0.0287817938420348
函館空港国内線ビジネスラウンジ,000816456,https://tabelog.com/rvwr/000816456/,2571,8,0.0031116297160637
函館空港国内線ビジネスラウンジ,000335256,https://tabelog.com/rvwr/000335256/,2228,6,0.0026929982046678
函館空港国内線ビジネスラウンジ,000264406,https://tabelog.com/rvwr/000264406/,3631,12,0.0033048746901679
函館空港国内線ビジネスラウンジ,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
函館空港国内線ビジネスラウンジ,00041350,https://tabelog.com/rvwr/00041350/,2997,7,0.0023356690023356
函館空港国内線ビジネスラウンジ,000618208,https://tabelog.com/rvwr/000618208/,9416,4,0.0004248088360237
函館空港国内線ビジネスラウンジ,daruma3sei,https://tabelog.com/rvwr/daruma3sei/,2544,18,0.0070754716981132
函館空港国内線ビジネスラウンジ,000831482,https://tabelog.com/rvwr/000831482/,3486,55,0.0157773952954675
函館空港国内線ビジネスラウンジ,geomol,https://tabelog.com/rvwr/geomol/,3376,10,0.0029620853080568
函館空港国内線ビジネスラウンジ,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
函館空港国内線ビジネスラウンジ,001037868,https://tabelog.com/rvwr/001037868/,5893,15,0.0025453928389614
函館空港国内線ビジネスラウンジ,003127509,https://tabelog.com/rvwr/003127509/,2125,16,0.0075294117647058
函館空港国内線ビジネスラウンジ,003270429,https://tabelog.com/rvwr/003270429/,300,7,0.0233333333333333
函館空港国内線ビジネスラウンジ,002916740,https://tabelog.com/rvwr/002916740/,882,6,0.0068027210884353
函館空港国内線ビジネスラウンジ,007949294,https://tabelog.com/rvwr/007949294/,1128,8,0.0070921985815602
函館空港国内線ビジネスラウンジ,000155385,https://tabelog.com/rvwr/000155385/,3066,15,0.0048923679060665
函館空港国内線ビジネスラウンジ,001787249,https://tabelog.com/rvwr/001787249/,1733,14,0.0080784766301211
函館空港国内線ビジネスラウンジ,001932332,https://tabelog.com/rvwr/001932332/,8587,16,0.0018632817049027
函館空港国内線ビジネスラウンジ,herb,https://tabelog.com/rvwr/herb/,253,30,0.1185770750988142
函館空港国内線ビジネスラウンジ,yanagocchi003725125,https://tabelog.com/rvwr/yanagocchi003725125/,155,6,0.0387096774193548
函館空港国内線ビジネスラウンジ,001370575,https://tabelog.com/rvwr/001370575/,1769,5,0.0028264556246466
函館空港国内線ビジネスラウンジ,000086013,https://tabelog.com/rvwr/000086013/,3713,4,0.0010772959870724
函館空港国内線ビジネスラウンジ,001032548,https://tabelog.com/rvwr/001032548/,2813,19,0.0067543547813722
