store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
梅乃寿司,000059604,https://tabelog.com/rvwr/000059604/,1451,20,0.0137835975189524
梅乃寿司,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
梅乃寿司,004187921,https://tabelog.com/rvwr/004187921/,440,8,0.0181818181818181
梅乃寿司,014564041,https://tabelog.com/rvwr/014564041/,244,4,0.0163934426229508
梅乃寿司,hapineru,https://tabelog.com/rvwr/hapineru/,1175,22,0.0187234042553191
梅乃寿司,takemachelin,https://tabelog.com/rvwr/takemachelin/,4737,10,0.0021110407430863
梅乃寿司,011701420,https://tabelog.com/rvwr/011701420/,1919,6,0.0031266284523189
梅乃寿司,002909887,https://tabelog.com/rvwr/002909887/,4384,15,0.0034215328467153
梅乃寿司,000324403,https://tabelog.com/rvwr/000324403/,3262,32,0.0098099325567136
梅乃寿司,000082219,https://tabelog.com/rvwr/000082219/,690,9,0.0130434782608695
梅乃寿司,ykiwi,https://tabelog.com/rvwr/ykiwi/,336,5,0.0148809523809523
梅乃寿司,006043442,https://tabelog.com/rvwr/006043442/,103,1,0.0097087378640776
梅乃寿司,naho,https://tabelog.com/rvwr/naho/,322,5,0.015527950310559
梅乃寿司,000948380,https://tabelog.com/rvwr/000948380/,1374,11,0.0080058224163027
梅乃寿司,001512873,https://tabelog.com/rvwr/001512873/,822,7,0.0085158150851581
梅乃寿司,edomaesushi,https://tabelog.com/rvwr/edomaesushi/,4190,17,0.0040572792362768
梅乃寿司,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
梅乃寿司,002231028,https://tabelog.com/rvwr/002231028/,5397,10,0.0018528812303131
梅乃寿司,003455103,https://tabelog.com/rvwr/003455103/,262,9,0.0343511450381679
梅乃寿司,000826951,https://tabelog.com/rvwr/000826951/,46,4,0.0869565217391304
梅乃寿司,000189707,https://tabelog.com/rvwr/000189707/,158,5,0.0316455696202531
梅乃寿司,000678738,https://tabelog.com/rvwr/000678738/,1636,2,0.0012224938875305
梅乃寿司,000052447,https://tabelog.com/rvwr/000052447/,1230,13,0.0105691056910569
梅乃寿司,001237671,https://tabelog.com/rvwr/001237671/,852,14,0.0164319248826291
梅乃寿司,000142185,https://tabelog.com/rvwr/000142185/,2067,11,0.0053217223028543
梅乃寿司,004282027,https://tabelog.com/rvwr/004282027/,173,3,0.0173410404624277
梅乃寿司,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
梅乃寿司,000752576,https://tabelog.com/rvwr/000752576/,653,14,0.0214395099540581
梅乃寿司,epinao,https://tabelog.com/rvwr/epinao/,967,14,0.014477766287487
梅乃寿司,000322356,https://tabelog.com/rvwr/000322356/,46,3,0.0652173913043478
