store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
煮干し豚骨中華そば専門店 八四六製麺所,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
煮干し豚骨中華そば専門店 八四六製麺所,009930582,https://tabelog.com/rvwr/009930582/,6,3,0.5
煮干し豚骨中華そば専門店 八四六製麺所,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
煮干し豚骨中華そば専門店 八四六製麺所,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
煮干し豚骨中華そば専門店 八四六製麺所,amagasakiosaka,https://tabelog.com/rvwr/amagasakiosaka/,2803,20,0.0071352122725651
煮干し豚骨中華そば専門店 八四六製麺所,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
煮干し豚骨中華そば専門店 八四六製麺所,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
煮干し豚骨中華そば専門店 八四六製麺所,000194334,https://tabelog.com/rvwr/000194334/,132,24,0.1818181818181818
煮干し豚骨中華そば専門店 八四六製麺所,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
煮干し豚骨中華そば専門店 八四六製麺所,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
煮干し豚骨中華そば専門店 八四六製麺所,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
煮干し豚骨中華そば専門店 八四六製麺所,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
煮干し豚骨中華そば専門店 八四六製麺所,001077006,https://tabelog.com/rvwr/001077006/,1003,17,0.0169491525423728
煮干し豚骨中華そば専門店 八四六製麺所,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
煮干し豚骨中華そば専門店 八四六製麺所,004668388,https://tabelog.com/rvwr/004668388/,598,42,0.0702341137123745
煮干し豚骨中華そば専門店 八四六製麺所,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
煮干し豚骨中華そば専門店 八四六製麺所,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
煮干し豚骨中華そば専門店 八四六製麺所,000087893,https://tabelog.com/rvwr/000087893/,95,2,0.0210526315789473
煮干し豚骨中華そば専門店 八四六製麺所,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
煮干し豚骨中華そば専門店 八四六製麺所,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
煮干し豚骨中華そば専門店 八四六製麺所,010810243,https://tabelog.com/rvwr/010810243/,1,1,1.0
煮干し豚骨中華そば専門店 八四六製麺所,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
煮干し豚骨中華そば専門店 八四六製麺所,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
煮干し豚骨中華そば専門店 八四六製麺所,009860468,https://tabelog.com/rvwr/009860468/,6,5,0.8333333333333334
煮干し豚骨中華そば専門店 八四六製麺所,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
煮干し豚骨中華そば専門店 八四六製麺所,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
煮干し豚骨中華そば専門店 八四六製麺所,japanesesake,https://tabelog.com/rvwr/japanesesake/,77,54,0.7012987012987013
煮干し豚骨中華そば専門店 八四六製麺所,010955602,https://tabelog.com/rvwr/010955602/,14,10,0.7142857142857143
