store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
タリーズコーヒー 函館駅店,000588036,https://tabelog.com/rvwr/000588036/,1404,21,0.0149572649572649
タリーズコーヒー 函館駅店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
タリーズコーヒー 函館駅店,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
タリーズコーヒー 函館駅店,000933926,https://tabelog.com/rvwr/000933926/,849,19,0.022379269729093
タリーズコーヒー 函館駅店,000314464,https://tabelog.com/rvwr/000314464/,5758,20,0.0034734282737061
タリーズコーヒー 函館駅店,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
タリーズコーヒー 函館駅店,kenneth1215,https://tabelog.com/rvwr/kenneth1215/,587,18,0.0306643952299829
タリーズコーヒー 函館駅店,newyorklover,https://tabelog.com/rvwr/newyorklover/,2166,17,0.007848568790397
タリーズコーヒー 函館駅店,000630910,https://tabelog.com/rvwr/000630910/,1638,4,0.0024420024420024
タリーズコーヒー 函館駅店,001552751,https://tabelog.com/rvwr/001552751/,963,15,0.0155763239875389
タリーズコーヒー 函館駅店,000200022,https://tabelog.com/rvwr/000200022/,2152,18,0.0083643122676579
タリーズコーヒー 函館駅店,jay,https://tabelog.com/rvwr/jay/,584,19,0.0325342465753424
タリーズコーヒー 函館駅店,003817891,https://tabelog.com/rvwr/003817891/,3617,13,0.0035941387890517
タリーズコーヒー 函館駅店,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
タリーズコーヒー 函館駅店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
タリーズコーヒー 函館駅店,000706860,https://tabelog.com/rvwr/000706860/,2238,14,0.0062555853440571
タリーズコーヒー 函館駅店,004197593,https://tabelog.com/rvwr/004197593/,913,27,0.0295728368017524
タリーズコーヒー 函館駅店,002165725,https://tabelog.com/rvwr/002165725/,3086,12,0.0038885288399222
タリーズコーヒー 函館駅店,000187414,https://tabelog.com/rvwr/000187414/,1172,18,0.015358361774744
タリーズコーヒー 函館駅店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
タリーズコーヒー 函館駅店,rx7turbor,https://tabelog.com/rvwr/rx7turbor/,511,4,0.0078277886497064
タリーズコーヒー 函館駅店,000085795,https://tabelog.com/rvwr/000085795/,685,5,0.0072992700729927
タリーズコーヒー 函館駅店,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
タリーズコーヒー 函館駅店,001466681,https://tabelog.com/rvwr/001466681/,4939,16,0.0032395221704798
タリーズコーヒー 函館駅店,000264406,https://tabelog.com/rvwr/000264406/,3631,12,0.0033048746901679
タリーズコーヒー 函館駅店,004888566,https://tabelog.com/rvwr/004888566/,486,2,0.0041152263374485
タリーズコーヒー 函館駅店,000167070,https://tabelog.com/rvwr/000167070/,823,7,0.008505467800729
タリーズコーヒー 函館駅店,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
タリーズコーヒー 函館駅店,000211803,https://tabelog.com/rvwr/000211803/,2254,5,0.0022182786157941
タリーズコーヒー 函館駅店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
タリーズコーヒー 函館駅店,004911508,https://tabelog.com/rvwr/004911508/,982,1,0.0010183299389002
タリーズコーヒー 函館駅店,007336803,https://tabelog.com/rvwr/007336803/,39,3,0.0769230769230769
タリーズコーヒー 函館駅店,007175990,https://tabelog.com/rvwr/007175990/,17,7,0.4117647058823529
タリーズコーヒー 函館駅店,002399324,https://tabelog.com/rvwr/002399324/,720,10,0.0138888888888888
タリーズコーヒー 函館駅店,000831482,https://tabelog.com/rvwr/000831482/,3486,55,0.0157773952954675
タリーズコーヒー 函館駅店,002189876,https://tabelog.com/rvwr/002189876/,87,5,0.057471264367816
タリーズコーヒー 函館駅店,006350835,https://tabelog.com/rvwr/006350835/,21,3,0.1428571428571428
タリーズコーヒー 函館駅店,001109237,https://tabelog.com/rvwr/001109237/,1124,36,0.0320284697508896
