store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
Bar SHARES HISHII,ykiwi,https://tabelog.com/rvwr/ykiwi/,336,5,0.0148809523809523
Bar SHARES HISHII,001477769,https://tabelog.com/rvwr/001477769/,1166,6,0.0051457975986277
Bar SHARES HISHII,005896124,https://tabelog.com/rvwr/005896124/,722,10,0.0138504155124653
Bar SHARES HISHII,001260119,https://tabelog.com/rvwr/001260119/,671,9,0.0134128166915052
Bar SHARES HISHII,000303217,https://tabelog.com/rvwr/000303217/,686,79,0.1151603498542274
Bar SHARES HISHII,001163551,https://tabelog.com/rvwr/001163551/,479,3,0.0062630480167014
Bar SHARES HISHII,001826560,https://tabelog.com/rvwr/001826560/,508,1,0.0019685039370078
Bar SHARES HISHII,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
Bar SHARES HISHII,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
Bar SHARES HISHII,001526710,https://tabelog.com/rvwr/001526710/,406,5,0.0123152709359605
Bar SHARES HISHII,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
Bar SHARES HISHII,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
Bar SHARES HISHII,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
Bar SHARES HISHII,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
Bar SHARES HISHII,002174933,https://tabelog.com/rvwr/002174933/,56,5,0.0892857142857142
Bar SHARES HISHII,000109171,https://tabelog.com/rvwr/000109171/,12,12,1.0
