store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
大戸屋 函館漁火通り店,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
大戸屋 函館漁火通り店,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
大戸屋 函館漁火通り店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
大戸屋 函館漁火通り店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
大戸屋 函館漁火通り店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
大戸屋 函館漁火通り店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
大戸屋 函館漁火通り店,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
大戸屋 函館漁火通り店,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
大戸屋 函館漁火通り店,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
大戸屋 函館漁火通り店,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
大戸屋 函館漁火通り店,008060081,https://tabelog.com/rvwr/008060081/,39,36,0.9230769230769232
大戸屋 函館漁火通り店,008941126,https://tabelog.com/rvwr/008941126/,13,13,1.0
大戸屋 函館漁火通り店,005726488,https://tabelog.com/rvwr/005726488/,266,161,0.6052631578947368
大戸屋 函館漁火通り店,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
大戸屋 函館漁火通り店,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
大戸屋 函館漁火通り店,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
大戸屋 函館漁火通り店,003114389,https://tabelog.com/rvwr/003114389/,168,103,0.6130952380952381
