store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
焼肉物語　牛若,4223681,https://tabelog.com/rvwr/004223681/,633,43,0.0679304897314376
焼肉物語　牛若,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
焼肉物語　牛若,996486,https://tabelog.com/rvwr/000996486/,468,121,0.2585470085470085
焼肉物語　牛若,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
焼肉物語　牛若,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
焼肉物語　牛若,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
焼肉物語　牛若,1779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
焼肉物語　牛若,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
焼肉物語　牛若,10691089,https://tabelog.com/rvwr/010691089/,3,3,1.0
焼肉物語　牛若,14453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
焼肉物語　牛若,2981713,https://tabelog.com/rvwr/002981713/,407,3,0.0073710073710073
焼肉物語　牛若,7344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
焼肉物語　牛若,8892244,https://tabelog.com/rvwr/008892244/,89,81,0.9101123595505618
焼肉物語　牛若,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
焼肉物語　牛若,6639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
焼肉物語　牛若,6523978,https://tabelog.com/rvwr/006523978/,2,1,0.5
