store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
究 函館宮前店,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
究 函館宮前店,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
究 函館宮前店,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
究 函館宮前店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
究 函館宮前店,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
究 函館宮前店,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
究 函館宮前店,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
究 函館宮前店,001719785,https://tabelog.com/rvwr/001719785/,33,25,0.7575757575757576
究 函館宮前店,001465068,https://tabelog.com/rvwr/001465068/,93,50,0.5376344086021505
究 函館宮前店,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
究 函館宮前店,takanaka,https://tabelog.com/rvwr/takanaka/,903,3,0.0033222591362126
究 函館宮前店,000224854,https://tabelog.com/rvwr/000224854/,47,35,0.7446808510638298
究 函館宮前店,004481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
究 函館宮前店,015053765,https://tabelog.com/rvwr/015053765/,28,26,0.9285714285714286
究 函館宮前店,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
究 函館宮前店,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
究 函館宮前店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
究 函館宮前店,herb,https://tabelog.com/rvwr/herb/,253,30,0.1185770750988142
究 函館宮前店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
究 函館宮前店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
究 函館宮前店,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
