store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
蕎麦ONJIKI,1779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
蕎麦ONJIKI,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
蕎麦ONJIKI,2680361,https://tabelog.com/rvwr/002680361/,1147,35,0.030514385353095
蕎麦ONJIKI,2618280,https://tabelog.com/rvwr/002618280/,144,42,0.2916666666666667
蕎麦ONJIKI,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
蕎麦ONJIKI,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
蕎麦ONJIKI,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
蕎麦ONJIKI,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
蕎麦ONJIKI,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
蕎麦ONJIKI,101860,https://tabelog.com/rvwr/000101860/,103,2,0.0194174757281553
