store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
龍栄堂菓子舗 函館駅店,008550603,https://tabelog.com/rvwr/008550603/,403,4,0.009925558312655
龍栄堂菓子舗 函館駅店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
龍栄堂菓子舗 函館駅店,a19760914,https://tabelog.com/rvwr/a19760914/,806,7,0.0086848635235732
龍栄堂菓子舗 函館駅店,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
龍栄堂菓子舗 函館駅店,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
龍栄堂菓子舗 函館駅店,001452778,https://tabelog.com/rvwr/001452778/,4053,20,0.00493461633358
龍栄堂菓子舗 函館駅店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
龍栄堂菓子舗 函館駅店,000452561,https://tabelog.com/rvwr/000452561/,2692,28,0.0104011887072808
龍栄堂菓子舗 函館駅店,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
龍栄堂菓子舗 函館駅店,shina0214,https://tabelog.com/rvwr/shina0214/,1005,6,0.0059701492537313
