store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
嘉兵衛,318002,https://tabelog.com/rvwr/000318002/,1146,2,0.0017452006980802
嘉兵衛,606574,https://tabelog.com/rvwr/000606574/,1032,9,0.0087209302325581
嘉兵衛,404450,https://tabelog.com/rvwr/000404450/,1366,29,0.0212298682284041
嘉兵衛,632889,https://tabelog.com/rvwr/000632889/,127,5,0.0393700787401574
嘉兵衛,153830,https://tabelog.com/rvwr/000153830/,507,1,0.0019723865877712
嘉兵衛,2293415,https://tabelog.com/rvwr/002293415/,675,8,0.0118518518518518
嘉兵衛,65255,https://tabelog.com/rvwr/000065255/,176,8,0.0454545454545454
嘉兵衛,8103075,https://tabelog.com/rvwr/008103075/,282,4,0.0141843971631205
嘉兵衛,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
嘉兵衛,385412,https://tabelog.com/rvwr/000385412/,11,1,0.0909090909090909
嘉兵衛,2668814,https://tabelog.com/rvwr/002668814/,1159,12,0.0103537532355478
