store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
キサラギ,220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
キサラギ,5896124,https://tabelog.com/rvwr/005896124/,722,10,0.0138504155124653
キサラギ,1831247,https://tabelog.com/rvwr/001831247/,1273,10,0.0078554595443833
キサラギ,2142330,https://tabelog.com/rvwr/002142330/,1166,26,0.0222984562607204
キサラギ,2530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
キサラギ,2735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
キサラギ,3787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
キサラギ,8308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
キサラギ,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
キサラギ,4073197,https://tabelog.com/rvwr/004073197/,44,27,0.6136363636363636
キサラギ,72817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
キサラギ,1846030,https://tabelog.com/rvwr/001846030/,102,73,0.7156862745098039
