store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
北海道四季彩館 JR函館店,gems,https://tabelog.com/rvwr/gems/,7804,24,0.0030753459764223
北海道四季彩館 JR函館店,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
北海道四季彩館 JR函館店,006656557,https://tabelog.com/rvwr/006656557/,1718,50,0.029103608847497
北海道四季彩館 JR函館店,001952116,https://tabelog.com/rvwr/001952116/,1128,24,0.0212765957446808
北海道四季彩館 JR函館店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
北海道四季彩館 JR函館店,000577141,https://tabelog.com/rvwr/000577141/,4104,18,0.0043859649122807
北海道四季彩館 JR函館店,000991589,https://tabelog.com/rvwr/000991589/,1473,10,0.0067888662593346
北海道四季彩館 JR函館店,newyorklover,https://tabelog.com/rvwr/newyorklover/,2166,17,0.007848568790397
北海道四季彩館 JR函館店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
北海道四季彩館 JR函館店,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
北海道四季彩館 JR函館店,006676678,https://tabelog.com/rvwr/006676678/,395,43,0.1088607594936708
北海道四季彩館 JR函館店,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
北海道四季彩館 JR函館店,001363711,https://tabelog.com/rvwr/001363711/,1271,59,0.046420141620771
北海道四季彩館 JR函館店,009343668,https://tabelog.com/rvwr/009343668/,723,15,0.0207468879668049
