store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
かぜまち軒,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
かぜまち軒,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
かぜまち軒,983014,https://tabelog.com/rvwr/000983014/,89,58,0.651685393258427
かぜまち軒,1362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
かぜまち軒,11383655,https://tabelog.com/rvwr/011383655/,146,27,0.184931506849315
かぜまち軒,7344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
かぜまち軒,8308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
かぜまち軒,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
かぜまち軒,1563993,https://tabelog.com/rvwr/001563993/,224,54,0.2410714285714285
かぜまち軒,609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
