store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
まる金,002265210,https://tabelog.com/rvwr/002265210/,1798,6,0.0033370411568409
まる金,000208758,https://tabelog.com/rvwr/000208758/,2436,5,0.0020525451559934
まる金,000397361,https://tabelog.com/rvwr/000397361/,3990,14,0.0035087719298245
まる金,mapper,https://tabelog.com/rvwr/mapper/,7874,56,0.0071120142240284
まる金,sdog,https://tabelog.com/rvwr/sdog/,1088,4,0.0036764705882352
まる金,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
まる金,dosannko,https://tabelog.com/rvwr/dosannko/,2740,18,0.0065693430656934
まる金,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
まる金,000109528,https://tabelog.com/rvwr/000109528/,1219,43,0.0352748154224774
まる金,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
まる金,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
まる金,003959506,https://tabelog.com/rvwr/003959506/,774,7,0.0090439276485788
まる金,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
まる金,00033369,https://tabelog.com/rvwr/00033369/,1762,1,0.0005675368898978
まる金,000769867,https://tabelog.com/rvwr/000769867/,42,37,0.8809523809523809
まる金,mameko9981,https://tabelog.com/rvwr/mameko9981/,520,24,0.0461538461538461
まる金,001522629,https://tabelog.com/rvwr/001522629/,148,2,0.0135135135135135
まる金,000111503,https://tabelog.com/rvwr/000111503/,6,6,1.0
まる金,000637294,https://tabelog.com/rvwr/000637294/,534,12,0.0224719101123595
まる金,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
まる金,000194334,https://tabelog.com/rvwr/000194334/,132,24,0.1818181818181818
まる金,000496844,https://tabelog.com/rvwr/000496844/,72,8,0.1111111111111111
まる金,004481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
まる金,003511340,https://tabelog.com/rvwr/003511340/,3726,37,0.0099302200751476
まる金,006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
まる金,015272974,https://tabelog.com/rvwr/015272974/,11,4,0.3636363636363636
まる金,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
まる金,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
まる金,003561511,https://tabelog.com/rvwr/003561511/,97,27,0.2783505154639175
まる金,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
まる金,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
まる金,001605559,https://tabelog.com/rvwr/001605559/,2842,22,0.0077410274454609
まる金,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
まる金,002313407,https://tabelog.com/rvwr/002313407/,659,61,0.0925644916540212
まる金,000541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
まる金,tady0428,https://tabelog.com/rvwr/tady0428/,547,8,0.0146252285191956
まる金,000352163,https://tabelog.com/rvwr/000352163/,76,44,0.5789473684210527
まる金,002961616,https://tabelog.com/rvwr/002961616/,156,14,0.0897435897435897
まる金,009815162,https://tabelog.com/rvwr/009815162/,4,4,1.0
