store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ガスト 函館鍛治店,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
ガスト 函館鍛治店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ガスト 函館鍛治店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ガスト 函館鍛治店,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
ガスト 函館鍛治店,000605259,https://tabelog.com/rvwr/000605259/,347,19,0.0547550432276657
ガスト 函館鍛治店,018509043,https://tabelog.com/rvwr/018509043/,24,19,0.7916666666666666
ガスト 函館鍛治店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ガスト 函館鍛治店,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
ガスト 函館鍛治店,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
ガスト 函館鍛治店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ガスト 函館鍛治店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ガスト 函館鍛治店,008892244,https://tabelog.com/rvwr/008892244/,89,81,0.9101123595505618
ガスト 函館鍛治店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
ガスト 函館鍛治店,005726488,https://tabelog.com/rvwr/005726488/,266,161,0.6052631578947368
ガスト 函館鍛治店,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
ガスト 函館鍛治店,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
ガスト 函館鍛治店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ガスト 函館鍛治店,007557210,https://tabelog.com/rvwr/007557210/,62,36,0.5806451612903226
ガスト 函館鍛治店,000878372,https://tabelog.com/rvwr/000878372/,11,8,0.7272727272727273
