store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
築地銀だこ 函館昭和店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
築地銀だこ 函館昭和店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
築地銀だこ 函館昭和店,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
築地銀だこ 函館昭和店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
築地銀だこ 函館昭和店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
築地銀だこ 函館昭和店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
築地銀だこ 函館昭和店,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
築地銀だこ 函館昭和店,011012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
築地銀だこ 函館昭和店,009567132,https://tabelog.com/rvwr/009567132/,25,18,0.72
築地銀だこ 函館昭和店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
築地銀だこ 函館昭和店,000482189,https://tabelog.com/rvwr/000482189/,109,72,0.6605504587155964
