store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
陣屋 昭和店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
陣屋 昭和店,003436766,https://tabelog.com/rvwr/003436766/,117,14,0.1196581196581196
陣屋 昭和店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
陣屋 昭和店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
陣屋 昭和店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
陣屋 昭和店,004162788,https://tabelog.com/rvwr/004162788/,39,27,0.6923076923076923
陣屋 昭和店,ryouma7003,https://tabelog.com/rvwr/ryouma7003/,105,6,0.0571428571428571
陣屋 昭和店,000312182,https://tabelog.com/rvwr/000312182/,746,32,0.0428954423592493
陣屋 昭和店,000413361,https://tabelog.com/rvwr/000413361/,7,6,0.8571428571428571
陣屋 昭和店,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
陣屋 昭和店,016112420,https://tabelog.com/rvwr/016112420/,2,2,1.0
陣屋 昭和店,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
陣屋 昭和店,002308010,https://tabelog.com/rvwr/002308010/,90,25,0.2777777777777778
陣屋 昭和店,006922341,https://tabelog.com/rvwr/006922341/,79,4,0.050632911392405
陣屋 昭和店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
陣屋 昭和店,007626743,https://tabelog.com/rvwr/007626743/,1113,23,0.0206648697214734
陣屋 昭和店,003147319,https://tabelog.com/rvwr/003147319/,26,12,0.4615384615384615
陣屋 昭和店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
陣屋 昭和店,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
陣屋 昭和店,004273370,https://tabelog.com/rvwr/004273370/,267,7,0.0262172284644194
陣屋 昭和店,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
