store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
廣河ヌードルたくま,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
廣河ヌードルたくま,000992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
廣河ヌードルたくま,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
廣河ヌードルたくま,003851499,https://tabelog.com/rvwr/003851499/,210,6,0.0285714285714285
廣河ヌードルたくま,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
廣河ヌードルたくま,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
廣河ヌードルたくま,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
廣河ヌードルたくま,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
廣河ヌードルたくま,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
廣河ヌードルたくま,000482751,https://tabelog.com/rvwr/000482751/,182,20,0.1098901098901098
廣河ヌードルたくま,003589419,https://tabelog.com/rvwr/003589419/,40,26,0.65
廣河ヌードルたくま,001038875,https://tabelog.com/rvwr/001038875/,56,17,0.3035714285714285
廣河ヌードルたくま,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
廣河ヌードルたくま,006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
廣河ヌードルたくま,011012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
廣河ヌードルたくま,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
廣河ヌードルたくま,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
廣河ヌードルたくま,007557210,https://tabelog.com/rvwr/007557210/,62,36,0.5806451612903226
廣河ヌードルたくま,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
廣河ヌードルたくま,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
廣河ヌードルたくま,000328330,https://tabelog.com/rvwr/000328330/,24,17,0.7083333333333334
