store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
居酒屋食堂さわ７,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
居酒屋食堂さわ７,000697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
居酒屋食堂さわ７,seidahill47,https://tabelog.com/rvwr/seidahill47/,1436,13,0.0090529247910863
居酒屋食堂さわ７,000520874,https://tabelog.com/rvwr/000520874/,63,8,0.1269841269841269
居酒屋食堂さわ７,00041474,https://tabelog.com/rvwr/00041474/,923,4,0.0043336944745395
居酒屋食堂さわ７,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
居酒屋食堂さわ７,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
居酒屋食堂さわ７,000409005,https://tabelog.com/rvwr/000409005/,1375,9,0.0065454545454545
居酒屋食堂さわ７,001507917,https://tabelog.com/rvwr/001507917/,541,5,0.0092421441774491
居酒屋食堂さわ７,006521031,https://tabelog.com/rvwr/006521031/,6,1,0.1666666666666666
居酒屋食堂さわ７,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
居酒屋食堂さわ７,000074633,https://tabelog.com/rvwr/000074633/,88,4,0.0454545454545454
居酒屋食堂さわ７,bacanal,https://tabelog.com/rvwr/bacanal/,246,9,0.0365853658536585
居酒屋食堂さわ７,009951394,https://tabelog.com/rvwr/009951394/,186,12,0.064516129032258
居酒屋食堂さわ７,011378033,https://tabelog.com/rvwr/011378033/,64,6,0.09375
居酒屋食堂さわ７,004842003,https://tabelog.com/rvwr/004842003/,216,23,0.1064814814814814
居酒屋食堂さわ７,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
居酒屋食堂さわ７,001470044,https://tabelog.com/rvwr/001470044/,5,3,0.6
居酒屋食堂さわ７,000604247,https://tabelog.com/rvwr/000604247/,252,2,0.0079365079365079
居酒屋食堂さわ７,004166574,https://tabelog.com/rvwr/004166574/,283,111,0.392226148409894
居酒屋食堂さわ７,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
