store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
居酒屋じゅげむ堂,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
居酒屋じゅげむ堂,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
居酒屋じゅげむ堂,000629981,https://tabelog.com/rvwr/000629981/,1061,51,0.0480678605089538
居酒屋じゅげむ堂,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
居酒屋じゅげむ堂,001565741,https://tabelog.com/rvwr/001565741/,347,4,0.0115273775216138
居酒屋じゅげむ堂,006592114,https://tabelog.com/rvwr/006592114/,15,10,0.6666666666666666
居酒屋じゅげむ堂,004996652,https://tabelog.com/rvwr/004996652/,390,27,0.0692307692307692
居酒屋じゅげむ堂,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
居酒屋じゅげむ堂,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
居酒屋じゅげむ堂,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
居酒屋じゅげむ堂,005843901,https://tabelog.com/rvwr/005843901/,73,45,0.6164383561643836
居酒屋じゅげむ堂,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
居酒屋じゅげむ堂,000328330,https://tabelog.com/rvwr/000328330/,24,17,0.7083333333333334
居酒屋じゅげむ堂,japanesesake,https://tabelog.com/rvwr/japanesesake/,77,54,0.7012987012987013
