store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
紅茶専門店ハーヴェスト 函館駅前店,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
紅茶専門店ハーヴェスト 函館駅前店,000533314,https://tabelog.com/rvwr/000533314/,105,3,0.0285714285714285
紅茶専門店ハーヴェスト 函館駅前店,00008732,https://tabelog.com/rvwr/00008732/,651,21,0.032258064516129
紅茶専門店ハーヴェスト 函館駅前店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
紅茶専門店ハーヴェスト 函館駅前店,002541797,https://tabelog.com/rvwr/002541797/,165,22,0.1333333333333333
紅茶専門店ハーヴェスト 函館駅前店,urizunn,https://tabelog.com/rvwr/urizunn/,463,12,0.0259179265658747
紅茶専門店ハーヴェスト 函館駅前店,ki10160604,https://tabelog.com/rvwr/ki10160604/,1463,12,0.0082023239917976
紅茶専門店ハーヴェスト 函館駅前店,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
紅茶専門店ハーヴェスト 函館駅前店,001500516,https://tabelog.com/rvwr/001500516/,1308,29,0.0221712538226299
紅茶専門店ハーヴェスト 函館駅前店,003446034,https://tabelog.com/rvwr/003446034/,1838,7,0.0038084874863982
紅茶専門店ハーヴェスト 函館駅前店,orz,https://tabelog.com/rvwr/orz/,1356,72,0.0530973451327433
紅茶専門店ハーヴェスト 函館駅前店,001527243,https://tabelog.com/rvwr/001527243/,38,28,0.7368421052631579
紅茶専門店ハーヴェスト 函館駅前店,000904071,https://tabelog.com/rvwr/000904071/,6,1,0.1666666666666666
紅茶専門店ハーヴェスト 函館駅前店,000932505,https://tabelog.com/rvwr/000932505/,10,10,1.0
