store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
表・びんごや,588036,https://tabelog.com/rvwr/000588036/,1404,21,0.0149572649572649
表・びんごや,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
表・びんごや,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
表・びんごや,4022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
表・びんごや,14919367,https://tabelog.com/rvwr/014919367/,586,19,0.0324232081911262
表・びんごや,35435596,https://tabelog.com/rvwr/35435596/,643,13,0.0202177293934681
表・びんごや,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
表・びんごや,3533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
表・びんごや,2530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
表・びんごや,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
表・びんごや,2551630,https://tabelog.com/rvwr/002551630/,14,8,0.5714285714285714
表・びんごや,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
表・びんごや,3982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
表・びんごや,6160311,https://tabelog.com/rvwr/006160311/,232,7,0.0301724137931034
表・びんごや,298241,https://tabelog.com/rvwr/000298241/,1610,12,0.0074534161490683
表・びんごや,4495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
表・びんごや,2675679,https://tabelog.com/rvwr/002675679/,19,3,0.1578947368421052
