store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
長寿庵 亀田港店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
長寿庵 亀田港店,001828531,https://tabelog.com/rvwr/001828531/,151,1,0.0066225165562913
長寿庵 亀田港店,35435596,https://tabelog.com/rvwr/35435596/,643,13,0.0202177293934681
長寿庵 亀田港店,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
長寿庵 亀田港店,004031704,https://tabelog.com/rvwr/004031704/,32,17,0.53125
長寿庵 亀田港店,002146883,https://tabelog.com/rvwr/002146883/,200,167,0.835
長寿庵 亀田港店,000314730,https://tabelog.com/rvwr/000314730/,277,9,0.0324909747292418
長寿庵 亀田港店,000342373,https://tabelog.com/rvwr/000342373/,73,51,0.6986301369863014
長寿庵 亀田港店,ceoing,https://tabelog.com/rvwr/ceoing/,54,25,0.4629629629629629
長寿庵 亀田港店,000165520,https://tabelog.com/rvwr/000165520/,575,8,0.0139130434782608
長寿庵 亀田港店,000427072,https://tabelog.com/rvwr/000427072/,16,1,0.0625
長寿庵 亀田港店,003712278,https://tabelog.com/rvwr/003712278/,116,4,0.0344827586206896
長寿庵 亀田港店,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
長寿庵 亀田港店,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
長寿庵 亀田港店,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
長寿庵 亀田港店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
長寿庵 亀田港店,004616032,https://tabelog.com/rvwr/004616032/,269,9,0.0334572490706319
長寿庵 亀田港店,011561523,https://tabelog.com/rvwr/011561523/,2,2,1.0
長寿庵 亀田港店,002245144,https://tabelog.com/rvwr/002245144/,191,8,0.0418848167539267
長寿庵 亀田港店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
長寿庵 亀田港店,004341658,https://tabelog.com/rvwr/004341658/,10,7,0.7
長寿庵 亀田港店,001160623,https://tabelog.com/rvwr/001160623/,43,31,0.7209302325581395
長寿庵 亀田港店,001308449,https://tabelog.com/rvwr/001308449/,66,45,0.6818181818181818
長寿庵 亀田港店,000898722,https://tabelog.com/rvwr/000898722/,1201,8,0.0066611157368859
長寿庵 亀田港店,000129137,https://tabelog.com/rvwr/000129137/,117,25,0.2136752136752136
長寿庵 亀田港店,019696146,https://tabelog.com/rvwr/019696146/,5,5,1.0
長寿庵 亀田港店,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
長寿庵 亀田港店,003764575,https://tabelog.com/rvwr/003764575/,156,1,0.0064102564102564
