store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
エル・アペティー,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
エル・アペティー,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
エル・アペティー,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
エル・アペティー,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
エル・アペティー,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
エル・アペティー,takemachelin,https://tabelog.com/rvwr/takemachelin/,4737,10,0.0021110407430863
エル・アペティー,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
エル・アペティー,010627941,https://tabelog.com/rvwr/010627941/,1,1,1.0
エル・アペティー,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
エル・アペティー,008259727,https://tabelog.com/rvwr/008259727/,60,39,0.65
エル・アペティー,002553410,https://tabelog.com/rvwr/002553410/,73,53,0.726027397260274
エル・アペティー,000437295,https://tabelog.com/rvwr/000437295/,376,11,0.0292553191489361
エル・アペティー,004094276,https://tabelog.com/rvwr/004094276/,123,104,0.8455284552845529
