store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
なかみち食堂,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
なかみち食堂,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
なかみち食堂,003708656,https://tabelog.com/rvwr/003708656/,291,25,0.0859106529209622
なかみち食堂,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
なかみち食堂,001009680,https://tabelog.com/rvwr/001009680/,16,14,0.875
なかみち食堂,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
なかみち食堂,00005078,https://tabelog.com/rvwr/00005078/,1051,33,0.0313986679352997
なかみち食堂,001748474,https://tabelog.com/rvwr/001748474/,55,34,0.6181818181818182
なかみち食堂,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
なかみち食堂,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
なかみち食堂,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
なかみち食堂,000150402,https://tabelog.com/rvwr/000150402/,2633,37,0.0140524116976832
なかみち食堂,001591501,https://tabelog.com/rvwr/001591501/,69,1,0.0144927536231884
なかみち食堂,000481114hs4,https://tabelog.com/rvwr/000481114hs4/,2448,20,0.0081699346405228
なかみち食堂,000498835,https://tabelog.com/rvwr/000498835/,301,6,0.0199335548172757
なかみち食堂,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
なかみち食堂,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
なかみち食堂,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
なかみち食堂,012324772,https://tabelog.com/rvwr/012324772/,475,16,0.0336842105263157
なかみち食堂,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
なかみち食堂,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
なかみち食堂,006100108,https://tabelog.com/rvwr/006100108/,113,18,0.1592920353982301
なかみち食堂,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
なかみち食堂,001642425,https://tabelog.com/rvwr/001642425/,19,7,0.3684210526315789
なかみち食堂,000060450,https://tabelog.com/rvwr/000060450/,252,33,0.1309523809523809
なかみち食堂,000482751,https://tabelog.com/rvwr/000482751/,182,20,0.1098901098901098
なかみち食堂,001843565,https://tabelog.com/rvwr/001843565/,16,2,0.125
なかみち食堂,001586725,https://tabelog.com/rvwr/001586725/,6,1,0.1666666666666666
なかみち食堂,000314730,https://tabelog.com/rvwr/000314730/,277,9,0.0324909747292418
なかみち食堂,000165520,https://tabelog.com/rvwr/000165520/,575,8,0.0139130434782608
なかみち食堂,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
なかみち食堂,003787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
なかみち食堂,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
なかみち食堂,011786071,https://tabelog.com/rvwr/011786071/,7,2,0.2857142857142857
なかみち食堂,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
なかみち食堂,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
なかみち食堂,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
なかみち食堂,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
なかみち食堂,000878372,https://tabelog.com/rvwr/000878372/,11,8,0.7272727272727273
なかみち食堂,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
なかみち食堂,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
なかみち食堂,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
なかみち食堂,002321555,https://tabelog.com/rvwr/002321555/,519,9,0.0173410404624277
なかみち食堂,004437629,https://tabelog.com/rvwr/004437629/,199,7,0.0351758793969849
なかみち食堂,003168636,https://tabelog.com/rvwr/003168636/,90,3,0.0333333333333333
なかみち食堂,003141823,https://tabelog.com/rvwr/003141823/,1,1,1.0
なかみち食堂,001961695,https://tabelog.com/rvwr/001961695/,150,62,0.4133333333333333
なかみち食堂,005330422,https://tabelog.com/rvwr/005330422/,22,13,0.5909090909090909
なかみち食堂,003945755,https://tabelog.com/rvwr/003945755/,7,6,0.8571428571428571
なかみち食堂,000262466,https://tabelog.com/rvwr/000262466/,1079,43,0.0398517145505097
なかみち食堂,002130789,https://tabelog.com/rvwr/002130789/,191,8,0.0418848167539267
なかみち食堂,001470044,https://tabelog.com/rvwr/001470044/,5,3,0.6
なかみち食堂,003383709,https://tabelog.com/rvwr/003383709/,14,5,0.3571428571428571
なかみち食堂,000552631,https://tabelog.com/rvwr/000552631/,10,5,0.5
なかみち食堂,002109268,https://tabelog.com/rvwr/002109268/,776,20,0.0257731958762886
なかみち食堂,004341658,https://tabelog.com/rvwr/004341658/,10,7,0.7
なかみち食堂,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
なかみち食堂,015253537,https://tabelog.com/rvwr/015253537/,32,23,0.71875
なかみち食堂,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
なかみち食堂,005474516,https://tabelog.com/rvwr/005474516/,38,4,0.1052631578947368
なかみち食堂,005548797,https://tabelog.com/rvwr/005548797/,19,16,0.8421052631578947
なかみち食堂,003945464,https://tabelog.com/rvwr/003945464/,21,16,0.7619047619047619
