store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
テーラードコーヒー 宮前店,ezouma,https://tabelog.com/rvwr/ezouma/,400,10,0.025
テーラードコーヒー 宮前店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
テーラードコーヒー 宮前店,010516073,https://tabelog.com/rvwr/010516073/,1352,16,0.0118343195266272
テーラードコーヒー 宮前店,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
テーラードコーヒー 宮前店,markma,https://tabelog.com/rvwr/markma/,788,18,0.0228426395939086
テーラードコーヒー 宮前店,010770695,https://tabelog.com/rvwr/010770695/,589,6,0.0101867572156196
テーラードコーヒー 宮前店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
テーラードコーヒー 宮前店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
テーラードコーヒー 宮前店,009753878,https://tabelog.com/rvwr/009753878/,105,13,0.1238095238095238
テーラードコーヒー 宮前店,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
テーラードコーヒー 宮前店,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
テーラードコーヒー 宮前店,009217942,https://tabelog.com/rvwr/009217942/,410,16,0.0390243902439024
テーラードコーヒー 宮前店,007677274,https://tabelog.com/rvwr/007677274/,569,2,0.0035149384885764
テーラードコーヒー 宮前店,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
