store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラーメンたつみ 大門横丁店,000448831,https://tabelog.com/rvwr/000448831/,1270,3,0.0023622047244094
ラーメンたつみ 大門横丁店,001039220,https://tabelog.com/rvwr/001039220/,2497,31,0.0124148978774529
ラーメンたつみ 大門横丁店,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ラーメンたつみ 大門横丁店,00012264,https://tabelog.com/rvwr/00012264/,563,4,0.0071047957371225
ラーメンたつみ 大門横丁店,001293738,https://tabelog.com/rvwr/001293738/,706,3,0.0042492917847025
ラーメンたつみ 大門横丁店,001831247,https://tabelog.com/rvwr/001831247/,1273,10,0.0078554595443833
ラーメンたつみ 大門横丁店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ラーメンたつみ 大門横丁店,000237631,https://tabelog.com/rvwr/000237631/,761,7,0.0091984231274638
ラーメンたつみ 大門横丁店,001009467,https://tabelog.com/rvwr/001009467/,251,2,0.0079681274900398
ラーメンたつみ 大門横丁店,000249579,https://tabelog.com/rvwr/000249579/,354,7,0.019774011299435
ラーメンたつみ 大門横丁店,003238575,https://tabelog.com/rvwr/003238575/,749,11,0.0146862483311081
ラーメンたつみ 大門横丁店,000490277,https://tabelog.com/rvwr/000490277/,56,1,0.0178571428571428
ラーメンたつみ 大門横丁店,000938694,https://tabelog.com/rvwr/000938694/,455,5,0.0109890109890109
ラーメンたつみ 大門横丁店,000404450,https://tabelog.com/rvwr/000404450/,1366,29,0.0212298682284041
ラーメンたつみ 大門横丁店,005239179,https://tabelog.com/rvwr/005239179/,255,12,0.0470588235294117
ラーメンたつみ 大門横丁店,000485853,https://tabelog.com/rvwr/000485853/,1097,18,0.0164083865086599
ラーメンたつみ 大門横丁店,002680361,https://tabelog.com/rvwr/002680361/,1147,35,0.030514385353095
ラーメンたつみ 大門横丁店,manpuku315,https://tabelog.com/rvwr/manpuku315/,571,5,0.0087565674255691
ラーメンたつみ 大門横丁店,004109958,https://tabelog.com/rvwr/004109958/,48,2,0.0416666666666666
ラーメンたつみ 大門横丁店,mapper,https://tabelog.com/rvwr/mapper/,7874,56,0.0071120142240284
ラーメンたつみ 大門横丁店,001181969,https://tabelog.com/rvwr/001181969/,718,13,0.0181058495821727
ラーメンたつみ 大門横丁店,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
ラーメンたつみ 大門横丁店,003213264,https://tabelog.com/rvwr/003213264/,56,1,0.0178571428571428
ラーメンたつみ 大門横丁店,002717629,https://tabelog.com/rvwr/002717629/,3049,6,0.0019678583142013
ラーメンたつみ 大門横丁店,tabisora,https://tabelog.com/rvwr/tabisora/,655,14,0.0213740458015267
ラーメンたつみ 大門横丁店,000515662,https://tabelog.com/rvwr/000515662/,1572,8,0.005089058524173
ラーメンたつみ 大門横丁店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
ラーメンたつみ 大門横丁店,007490092,https://tabelog.com/rvwr/007490092/,205,5,0.024390243902439
ラーメンたつみ 大門横丁店,000992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
ラーメンたつみ 大門横丁店,001539479,https://tabelog.com/rvwr/001539479/,34,2,0.0588235294117647
ラーメンたつみ 大門横丁店,001830680,https://tabelog.com/rvwr/001830680/,873,27,0.0309278350515463
ラーメンたつみ 大門横丁店,006665712,https://tabelog.com/rvwr/006665712/,16,14,0.875
ラーメンたつみ 大門横丁店,010137250,https://tabelog.com/rvwr/010137250/,45,2,0.0444444444444444
ラーメンたつみ 大門横丁店,004262584,https://tabelog.com/rvwr/004262584/,316,7,0.0221518987341772
ラーメンたつみ 大門横丁店,000816667,https://tabelog.com/rvwr/000816667/,660,14,0.0212121212121212
ラーメンたつみ 大門横丁店,003526239,https://tabelog.com/rvwr/003526239/,311,4,0.0128617363344051
ラーメンたつみ 大門横丁店,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ラーメンたつみ 大門横丁店,000216299,https://tabelog.com/rvwr/000216299/,1192,5,0.0041946308724832
ラーメンたつみ 大門横丁店,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
ラーメンたつみ 大門横丁店,002501776,https://tabelog.com/rvwr/002501776/,9,1,0.1111111111111111
ラーメンたつみ 大門横丁店,000914199,https://tabelog.com/rvwr/000914199/,452,10,0.0221238938053097
ラーメンたつみ 大門横丁店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
