store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
朝市の味処 茶夢,tforcenao,https://tabelog.com/rvwr/tforcenao/,2511,41,0.0163281561131023
朝市の味処 茶夢,003800236,https://tabelog.com/rvwr/003800236/,1157,18,0.0155574762316335
朝市の味処 茶夢,000767026,https://tabelog.com/rvwr/000767026/,1762,13,0.0073779795686719
朝市の味処 茶夢,kenneth1215,https://tabelog.com/rvwr/kenneth1215/,587,18,0.0306643952299829
朝市の味処 茶夢,002667084,https://tabelog.com/rvwr/002667084/,1900,21,0.0110526315789473
朝市の味処 茶夢,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
朝市の味処 茶夢,011710189,https://tabelog.com/rvwr/011710189/,283,8,0.0282685512367491
朝市の味処 茶夢,001039220,https://tabelog.com/rvwr/001039220/,2497,31,0.0124148978774529
朝市の味処 茶夢,ezouma,https://tabelog.com/rvwr/ezouma/,400,10,0.025
朝市の味処 茶夢,003036239,https://tabelog.com/rvwr/003036239/,171,3,0.0175438596491228
朝市の味処 茶夢,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
朝市の味処 茶夢,yuripiyooo,https://tabelog.com/rvwr/yuripiyooo/,1331,3,0.0022539444027047
朝市の味処 茶夢,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
朝市の味処 茶夢,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
朝市の味処 茶夢,000071874,https://tabelog.com/rvwr/000071874/,1689,5,0.0029603315571343
朝市の味処 茶夢,005118799,https://tabelog.com/rvwr/005118799/,2919,20,0.0068516615279205
朝市の味処 茶夢,003061696,https://tabelog.com/rvwr/003061696/,91,5,0.0549450549450549
朝市の味処 茶夢,tomo2s,https://tabelog.com/rvwr/tomo2s/,2207,25,0.0113275940190303
朝市の味処 茶夢,caramelmacchiato,https://tabelog.com/rvwr/caramelmacchiato/,392,2,0.0051020408163265
朝市の味処 茶夢,000113401,https://tabelog.com/rvwr/000113401/,572,7,0.0122377622377622
朝市の味処 茶夢,002545687,https://tabelog.com/rvwr/002545687/,1511,12,0.0079417604235605
朝市の味処 茶夢,000401752,https://tabelog.com/rvwr/000401752/,3876,39,0.0100619195046439
朝市の味処 茶夢,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
朝市の味処 茶夢,00008128,https://tabelog.com/rvwr/00008128/,4709,17,0.003610108303249
朝市の味処 茶夢,000052778,https://tabelog.com/rvwr/000052778/,111,1,0.009009009009009
朝市の味処 茶夢,003944695,https://tabelog.com/rvwr/003944695/,686,4,0.0058309037900874
朝市の味処 茶夢,000306354,https://tabelog.com/rvwr/000306354/,2829,32,0.0113114174620007
朝市の味処 茶夢,000218150,https://tabelog.com/rvwr/000218150/,3443,10,0.0029044437990124
朝市の味処 茶夢,004886794,https://tabelog.com/rvwr/004886794/,349,6,0.0171919770773638
