store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
次郎,001106931,https://tabelog.com/rvwr/001106931/,172,3,0.0174418604651162
次郎,015544667,https://tabelog.com/rvwr/015544667/,202,16,0.0792079207920792
次郎,004223681,https://tabelog.com/rvwr/004223681/,633,43,0.0679304897314376
次郎,000188078,https://tabelog.com/rvwr/000188078/,1492,26,0.017426273458445
次郎,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
次郎,001339303,https://tabelog.com/rvwr/001339303/,251,1,0.0039840637450199
次郎,008093465,https://tabelog.com/rvwr/008093465/,679,7,0.0103092783505154
次郎,dameoyaji,https://tabelog.com/rvwr/dameoyaji/,1320,5,0.0037878787878787
次郎,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
次郎,000061477,https://tabelog.com/rvwr/000061477/,1657,6,0.0036210018105009
次郎,000182020,https://tabelog.com/rvwr/000182020/,92,2,0.0217391304347826
次郎,018809576,https://tabelog.com/rvwr/018809576/,130,11,0.0846153846153846
次郎,019905065,https://tabelog.com/rvwr/019905065/,67,11,0.1641791044776119
次郎,001926548,https://tabelog.com/rvwr/001926548/,225,4,0.0177777777777777
次郎,009310562,https://tabelog.com/rvwr/009310562/,307,5,0.01628664495114
次郎,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
次郎,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
次郎,002222297,https://tabelog.com/rvwr/002222297/,122,4,0.0327868852459016
次郎,000957150,https://tabelog.com/rvwr/000957150/,1605,7,0.0043613707165109
次郎,00036187,https://tabelog.com/rvwr/00036187/,543,16,0.0294659300184162
次郎,000864304,https://tabelog.com/rvwr/000864304/,65,6,0.0923076923076923
次郎,maplepapa2010,https://tabelog.com/rvwr/maplepapa2010/,397,42,0.105793450881612
次郎,takanaka,https://tabelog.com/rvwr/takanaka/,903,3,0.0033222591362126
次郎,komarin,https://tabelog.com/rvwr/komarin/,982,9,0.0091649694501018
次郎,006346090,https://tabelog.com/rvwr/006346090/,914,42,0.0459518599562363
次郎,004178277,https://tabelog.com/rvwr/004178277/,1170,3,0.0025641025641025
次郎,000224854,https://tabelog.com/rvwr/000224854/,47,35,0.7446808510638298
次郎,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
次郎,009666052,https://tabelog.com/rvwr/009666052/,71,2,0.028169014084507
次郎,014741565,https://tabelog.com/rvwr/014741565/,698,39,0.0558739255014326
次郎,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
次郎,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
次郎,004448596,https://tabelog.com/rvwr/004448596/,1262,2,0.0015847860538827
次郎,003270429,https://tabelog.com/rvwr/003270429/,300,7,0.0233333333333333
次郎,008222062,https://tabelog.com/rvwr/008222062/,233,5,0.0214592274678111
次郎,004496175,https://tabelog.com/rvwr/004496175/,345,20,0.0579710144927536
次郎,004179337,https://tabelog.com/rvwr/004179337/,44,1,0.0227272727272727
次郎,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
次郎,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
次郎,004842003,https://tabelog.com/rvwr/004842003/,216,23,0.1064814814814814
次郎,001837852,https://tabelog.com/rvwr/001837852/,497,13,0.0261569416498993
次郎,007491453,https://tabelog.com/rvwr/007491453/,684,5,0.0073099415204678
次郎,003489149,https://tabelog.com/rvwr/003489149/,157,2,0.0127388535031847
次郎,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
次郎,010161227,https://tabelog.com/rvwr/010161227/,210,4,0.019047619047619
次郎,20140401,https://tabelog.com/rvwr/20140401/,619,25,0.0403877221324717
次郎,006552941,https://tabelog.com/rvwr/006552941/,129,67,0.5193798449612403
次郎,001751709,https://tabelog.com/rvwr/001751709/,274,2,0.0072992700729927
次郎,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
次郎,000541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
次郎,002423836,https://tabelog.com/rvwr/002423836/,8,8,1.0
次郎,000624151,https://tabelog.com/rvwr/000624151/,5,2,0.4
次郎,002572223,https://tabelog.com/rvwr/002572223/,159,8,0.050314465408805
次郎,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
