store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ピーベリー,000053955,https://tabelog.com/rvwr/000053955/,946,9,0.0095137420718816
ピーベリー,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
ピーベリー,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ピーベリー,000629981,https://tabelog.com/rvwr/000629981/,1061,51,0.0480678605089538
ピーベリー,001126957,https://tabelog.com/rvwr/001126957/,34,33,0.9705882352941176
ピーベリー,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
ピーベリー,makikocafe,https://tabelog.com/rvwr/makikocafe/,153,38,0.2483660130718954
ピーベリー,000100385,https://tabelog.com/rvwr/000100385/,321,19,0.0591900311526479
ピーベリー,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ピーベリー,000951155,https://tabelog.com/rvwr/000951155/,798,4,0.0050125313283208
ピーベリー,001140149,https://tabelog.com/rvwr/001140149/,611,12,0.0196399345335515
ピーベリー,004197593,https://tabelog.com/rvwr/004197593/,913,27,0.0295728368017524
ピーベリー,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
ピーベリー,001494841,https://tabelog.com/rvwr/001494841/,8,3,0.375
ピーベリー,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
ピーベリー,001550551,https://tabelog.com/rvwr/001550551/,116,5,0.043103448275862
ピーベリー,000098865,https://tabelog.com/rvwr/000098865/,9740,39,0.0040041067761806
ピーベリー,000818753,https://tabelog.com/rvwr/000818753/,12,12,1.0
ピーベリー,000088571,https://tabelog.com/rvwr/000088571/,198,3,0.0151515151515151
ピーベリー,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
ピーベリー,000088828,https://tabelog.com/rvwr/000088828/,63,22,0.3492063492063492
ピーベリー,000398728,https://tabelog.com/rvwr/000398728/,18,5,0.2777777777777778
ピーベリー,017414889,https://tabelog.com/rvwr/017414889/,13,2,0.1538461538461538
ピーベリー,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
ピーベリー,000600959,https://tabelog.com/rvwr/000600959/,570,20,0.0350877192982456
ピーベリー,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
ピーベリー,002074458,https://tabelog.com/rvwr/002074458/,1955,10,0.0051150895140664
ピーベリー,011877801,https://tabelog.com/rvwr/011877801/,5,2,0.4
ピーベリー,001290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
ピーベリー,004822730,https://tabelog.com/rvwr/004822730/,385,11,0.0285714285714285
ピーベリー,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
ピーベリー,000255332,https://tabelog.com/rvwr/000255332/,187,1,0.0053475935828877
ピーベリー,004254128,https://tabelog.com/rvwr/004254128/,150,121,0.8066666666666666
ピーベリー,rietan,https://tabelog.com/rvwr/rietan/,392,3,0.0076530612244897
ピーベリー,003996536,https://tabelog.com/rvwr/003996536/,49,8,0.1632653061224489
ピーベリー,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
ピーベリー,004671360,https://tabelog.com/rvwr/004671360/,1,1,1.0
ピーベリー,000541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
ピーベリー,000260431,https://tabelog.com/rvwr/000260431/,1285,16,0.0124513618677042
ピーベリー,00021428,https://tabelog.com/rvwr/00021428/,284,12,0.0422535211267605
ピーベリー,totatte,https://tabelog.com/rvwr/totatte/,58,22,0.3793103448275862
ピーベリー,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
ピーベリー,009304345,https://tabelog.com/rvwr/009304345/,22,18,0.8181818181818182
ピーベリー,009220340,https://tabelog.com/rvwr/009220340/,10,4,0.4
ピーベリー,008865322,https://tabelog.com/rvwr/008865322/,39,5,0.1282051282051282
