store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
プティメルヴィーユ 末広店,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
プティメルヴィーユ 末広店,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
プティメルヴィーユ 末広店,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
プティメルヴィーユ 末広店,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
プティメルヴィーユ 末広店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
プティメルヴィーユ 末広店,metabodameda,https://tabelog.com/rvwr/metabodameda/,419,22,0.0525059665871121
プティメルヴィーユ 末広店,000321387,https://tabelog.com/rvwr/000321387/,3325,20,0.0060150375939849
プティメルヴィーユ 末広店,momotyamama,https://tabelog.com/rvwr/momotyamama/,333,5,0.015015015015015
プティメルヴィーユ 末広店,000531029,https://tabelog.com/rvwr/000531029/,751,42,0.0559254327563249
プティメルヴィーユ 末広店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
プティメルヴィーユ 末広店,000098865,https://tabelog.com/rvwr/000098865/,9740,39,0.0040041067761806
プティメルヴィーユ 末広店,000132071,https://tabelog.com/rvwr/000132071/,30,16,0.5333333333333333
プティメルヴィーユ 末広店,000409451,https://tabelog.com/rvwr/000409451/,2892,1,0.0003457814661134
プティメルヴィーユ 末広店,000122638,https://tabelog.com/rvwr/000122638/,2124,6,0.0028248587570621
プティメルヴィーユ 末広店,004112484,https://tabelog.com/rvwr/004112484/,1396,18,0.0128939828080229
プティメルヴィーユ 末広店,000711480,https://tabelog.com/rvwr/000711480/,630,9,0.0142857142857142
プティメルヴィーユ 末広店,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
プティメルヴィーユ 末広店,009777370,https://tabelog.com/rvwr/009777370/,3,3,1.0
プティメルヴィーユ 末広店,000772688,https://tabelog.com/rvwr/000772688/,1902,35,0.0184016824395373
プティメルヴィーユ 末広店,005861292,https://tabelog.com/rvwr/005861292/,848,3,0.0035377358490566
プティメルヴィーユ 末広店,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
プティメルヴィーユ 末広店,002668882,https://tabelog.com/rvwr/002668882/,1062,18,0.0169491525423728
プティメルヴィーユ 末広店,001377776,https://tabelog.com/rvwr/001377776/,8,1,0.125
プティメルヴィーユ 末広店,005217933,https://tabelog.com/rvwr/005217933/,14,6,0.4285714285714285
