store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
creativedish goen,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
creativedish goen,002927405,https://tabelog.com/rvwr/002927405/,218,89,0.4082568807339449
creativedish goen,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
creativedish goen,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
creativedish goen,002165725,https://tabelog.com/rvwr/002165725/,3086,12,0.0038885288399222
creativedish goen,005065781,https://tabelog.com/rvwr/005065781/,47,20,0.425531914893617
creativedish goen,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
creativedish goen,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
creativedish goen,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
creativedish goen,008102367,https://tabelog.com/rvwr/008102367/,6,4,0.6666666666666666
creativedish goen,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
creativedish goen,008259727,https://tabelog.com/rvwr/008259727/,60,39,0.65
creativedish goen,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
creativedish goen,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
creativedish goen,009264326,https://tabelog.com/rvwr/009264326/,89,17,0.1910112359550561
creativedish goen,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
creativedish goen,008963787,https://tabelog.com/rvwr/008963787/,5,4,0.8
creativedish goen,007307797,https://tabelog.com/rvwr/007307797/,10,9,0.9
creativedish goen,003931759,https://tabelog.com/rvwr/003931759/,216,7,0.0324074074074074
creativedish goen,004880014,https://tabelog.com/rvwr/004880014/,39,31,0.7948717948717948
creativedish goen,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
creativedish goen,002541797,https://tabelog.com/rvwr/002541797/,165,22,0.1333333333333333
creativedish goen,001460786,https://tabelog.com/rvwr/001460786/,179,42,0.2346368715083799
creativedish goen,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
creativedish goen,003447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
