store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館山展望台 山頂ショップ,002667084,https://tabelog.com/rvwr/002667084/,1900,21,0.0110526315789473
函館山展望台 山頂ショップ,001761625,https://tabelog.com/rvwr/001761625/,5278,13,0.0024630541871921
函館山展望台 山頂ショップ,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
函館山展望台 山頂ショップ,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
函館山展望台 山頂ショップ,higherskywords,https://tabelog.com/rvwr/higherskywords/,246,4,0.016260162601626
函館山展望台 山頂ショップ,000397361,https://tabelog.com/rvwr/000397361/,3990,14,0.0035087719298245
函館山展望台 山頂ショップ,000515905,https://tabelog.com/rvwr/000515905/,1154,22,0.0190641247833622
函館山展望台 山頂ショップ,001090642,https://tabelog.com/rvwr/001090642/,2843,25,0.0087935279634189
函館山展望台 山頂ショップ,002668216,https://tabelog.com/rvwr/002668216/,1813,16,0.0088251516822945
函館山展望台 山頂ショップ,dgd,https://tabelog.com/rvwr/dgd/,5372,20,0.003723008190618
函館山展望台 山頂ショップ,003225753,https://tabelog.com/rvwr/003225753/,35,7,0.2
函館山展望台 山頂ショップ,000297484,https://tabelog.com/rvwr/000297484/,1749,11,0.0062893081761006
函館山展望台 山頂ショップ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
函館山展望台 山頂ショップ,risu3,https://tabelog.com/rvwr/risu3/,3591,20,0.0055694792536897
函館山展望台 山頂ショップ,000364057,https://tabelog.com/rvwr/000364057/,4900,31,0.0063265306122448
函館山展望台 山頂ショップ,004033242,https://tabelog.com/rvwr/004033242/,544,12,0.0220588235294117
函館山展望台 山頂ショップ,003755383,https://tabelog.com/rvwr/003755383/,1147,8,0.006974716652136
函館山展望台 山頂ショップ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
函館山展望台 山頂ショップ,docile,https://tabelog.com/rvwr/docile/,6821,24,0.0035185456677906
函館山展望台 山頂ショップ,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
函館山展望台 山頂ショップ,002597264,https://tabelog.com/rvwr/002597264/,2568,7,0.0027258566978193
函館山展望台 山頂ショップ,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
函館山展望台 山頂ショップ,003343264,https://tabelog.com/rvwr/003343264/,1892,6,0.0031712473572938
函館山展望台 山頂ショップ,005060259,https://tabelog.com/rvwr/005060259/,1392,9,0.0064655172413793
函館山展望台 山頂ショップ,nekoruru,https://tabelog.com/rvwr/nekoruru/,2595,6,0.0023121387283236
函館山展望台 山頂ショップ,002067454,https://tabelog.com/rvwr/002067454/,354,5,0.0141242937853107
函館山展望台 山頂ショップ,003555572,https://tabelog.com/rvwr/003555572/,555,41,0.0738738738738738
函館山展望台 山頂ショップ,tabiroman,https://tabelog.com/rvwr/tabiroman/,3969,34,0.0085663895187704
函館山展望台 山頂ショップ,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
函館山展望台 山頂ショップ,001927321,https://tabelog.com/rvwr/001927321/,216,11,0.0509259259259259
函館山展望台 山頂ショップ,002174720,https://tabelog.com/rvwr/002174720/,63,33,0.5238095238095238
函館山展望台 山頂ショップ,001933591,https://tabelog.com/rvwr/001933591/,1421,20,0.0140745953553835
函館山展望台 山頂ショップ,005260075,https://tabelog.com/rvwr/005260075/,166,14,0.0843373493975903
函館山展望台 山頂ショップ,000427677,https://tabelog.com/rvwr/000427677/,1289,13,0.0100853374709076
函館山展望台 山頂ショップ,000388138,https://tabelog.com/rvwr/000388138/,562,5,0.0088967971530249
函館山展望台 山頂ショップ,004458912,https://tabelog.com/rvwr/004458912/,652,7,0.0107361963190184
函館山展望台 山頂ショップ,003410415,https://tabelog.com/rvwr/003410415/,142,3,0.0211267605633802
函館山展望台 山頂ショップ,002333901,https://tabelog.com/rvwr/002333901/,7,1,0.1428571428571428
函館山展望台 山頂ショップ,002404811,https://tabelog.com/rvwr/002404811/,215,3,0.013953488372093
函館山展望台 山頂ショップ,orz,https://tabelog.com/rvwr/orz/,1356,72,0.0530973451327433
