store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ももんじ,000667520,https://tabelog.com/rvwr/000667520/,895,29,0.0324022346368715
ももんじ,kovkov,https://tabelog.com/rvwr/kovkov/,512,12,0.0234375
ももんじ,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
ももんじ,000697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
ももんじ,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
ももんじ,001971955,https://tabelog.com/rvwr/001971955/,820,48,0.0585365853658536
ももんじ,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
ももんじ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
ももんじ,003374805,https://tabelog.com/rvwr/003374805/,126,6,0.0476190476190476
ももんじ,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
ももんじ,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
ももんじ,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ももんじ,000781456,https://tabelog.com/rvwr/000781456/,888,6,0.0067567567567567
ももんじ,redmore,https://tabelog.com/rvwr/redmore/,129,116,0.8992248062015504
ももんじ,35435596,https://tabelog.com/rvwr/35435596/,643,13,0.0202177293934681
