store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
Pizza and BIANCHI,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
Pizza and BIANCHI,2118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
Pizza and BIANCHI,4162788,https://tabelog.com/rvwr/004162788/,39,27,0.6923076923076923
Pizza and BIANCHI,468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
Pizza and BIANCHI,414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
Pizza and BIANCHI,18119,https://tabelog.com/rvwr/00018119/,63,58,0.9206349206349206
Pizza and BIANCHI,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
Pizza and BIANCHI,7344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
Pizza and BIANCHI,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
Pizza and BIANCHI,2725363,https://tabelog.com/rvwr/002725363/,11,8,0.7272727272727273
Pizza and BIANCHI,42823,https://tabelog.com/rvwr/00042823/,8,6,0.75
Pizza and BIANCHI,293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
Pizza and BIANCHI,173371,https://tabelog.com/rvwr/000173371/,9,4,0.4444444444444444
Pizza and BIANCHI,345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
Pizza and BIANCHI,20038,https://tabelog.com/rvwr/00020038/,9,7,0.7777777777777778
Pizza and BIANCHI,11383655,https://tabelog.com/rvwr/011383655/,146,27,0.184931506849315
Pizza and BIANCHI,1290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
Pizza and BIANCHI,696478,https://tabelog.com/rvwr/000696478/,319,7,0.0219435736677116
Pizza and BIANCHI,3318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
Pizza and BIANCHI,3004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
Pizza and BIANCHI,8973386,https://tabelog.com/rvwr/008973386/,29,8,0.2758620689655172
Pizza and BIANCHI,6639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
Pizza and BIANCHI,3447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
Pizza and BIANCHI,1483194,https://tabelog.com/rvwr/001483194/,194,15,0.0773195876288659
Pizza and BIANCHI,1460786,https://tabelog.com/rvwr/001460786/,179,42,0.2346368715083799
Pizza and BIANCHI,507081,https://tabelog.com/rvwr/000507081/,74,7,0.0945945945945946
Pizza and BIANCHI,605861,https://tabelog.com/rvwr/000605861/,259,4,0.0154440154440154
Pizza and BIANCHI,242299,https://tabelog.com/rvwr/000242299/,5,4,0.8
Pizza and BIANCHI,64852,https://tabelog.com/rvwr/000064852/,10,2,0.2
Pizza and BIANCHI,23549,https://tabelog.com/rvwr/00023549/,70,14,0.2
Pizza and BIANCHI,64121,https://tabelog.com/rvwr/000064121/,38,34,0.8947368421052632
Pizza and BIANCHI,36859,https://tabelog.com/rvwr/00036859/,9,8,0.8888888888888888
Pizza and BIANCHI,2037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
