store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
蕎麦の館がびの,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
蕎麦の館がびの,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
蕎麦の館がびの,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
蕎麦の館がびの,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
蕎麦の館がびの,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
蕎麦の館がびの,000913187,https://tabelog.com/rvwr/000913187/,602,44,0.0730897009966777
蕎麦の館がびの,taxidriver,https://tabelog.com/rvwr/taxidriver/,1821,17,0.0093355299286106
蕎麦の館がびの,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
蕎麦の館がびの,000462673,https://tabelog.com/rvwr/000462673/,405,35,0.0864197530864197
蕎麦の館がびの,000531029,https://tabelog.com/rvwr/000531029/,751,42,0.0559254327563249
蕎麦の館がびの,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
蕎麦の館がびの,010405645,https://tabelog.com/rvwr/010405645/,50,1,0.02
蕎麦の館がびの,004481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
蕎麦の館がびの,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
蕎麦の館がびの,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
蕎麦の館がびの,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
蕎麦の館がびの,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
蕎麦の館がびの,008273558,https://tabelog.com/rvwr/008273558/,11,9,0.8181818181818182
蕎麦の館がびの,taromoto,https://tabelog.com/rvwr/taromoto/,14,3,0.2142857142857142
蕎麦の館がびの,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
蕎麦の館がびの,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
蕎麦の館がびの,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
蕎麦の館がびの,001290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
蕎麦の館がびの,004115169,https://tabelog.com/rvwr/004115169/,75,15,0.2
