store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
鮨処 江戸松,000349641,https://tabelog.com/rvwr/000349641/,4161,9,0.0021629416005767
鮨処 江戸松,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
鮨処 江戸松,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
鮨処 江戸松,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
鮨処 江戸松,003018980,https://tabelog.com/rvwr/003018980/,37,2,0.054054054054054
鮨処 江戸松,ravenatspk,https://tabelog.com/rvwr/ravenatspk/,471,16,0.0339702760084925
鮨処 江戸松,000355736,https://tabelog.com/rvwr/000355736/,1131,36,0.0318302387267904
鮨処 江戸松,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
鮨処 江戸松,000223287,https://tabelog.com/rvwr/000223287/,555,6,0.0108108108108108
鮨処 江戸松,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
鮨処 江戸松,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
鮨処 江戸松,001546049,https://tabelog.com/rvwr/001546049/,937,22,0.023479188900747
鮨処 江戸松,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
鮨処 江戸松,003420095,https://tabelog.com/rvwr/003420095/,23,1,0.0434782608695652
鮨処 江戸松,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
鮨処 江戸松,001857903,https://tabelog.com/rvwr/001857903/,996,15,0.0150602409638554
鮨処 江戸松,000714818,https://tabelog.com/rvwr/000714818/,960,1,0.0010416666666666
鮨処 江戸松,00030753,https://tabelog.com/rvwr/00030753/,304,4,0.0131578947368421
鮨処 江戸松,009105942,https://tabelog.com/rvwr/009105942/,410,9,0.0219512195121951
鮨処 江戸松,003999236,https://tabelog.com/rvwr/003999236/,35,20,0.5714285714285714
鮨処 江戸松,001952870,https://tabelog.com/rvwr/001952870/,148,1,0.0067567567567567
鮨処 江戸松,002710714,https://tabelog.com/rvwr/002710714/,646,15,0.023219814241486
鮨処 江戸松,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
鮨処 江戸松,004105238,https://tabelog.com/rvwr/004105238/,26,11,0.4230769230769231
鮨処 江戸松,001332854,https://tabelog.com/rvwr/001332854/,186,8,0.043010752688172
鮨処 江戸松,001420653,https://tabelog.com/rvwr/001420653/,521,86,0.165067178502879
